accX,accY,accZ,gyroX,gyroY,gyroZ
806,-1078,-658,-231,250,-296
797,-917,-480,-221,233,-257
873,-843,-378,-128,287,-200
769,-588,-204,-31,331,-154
786,-436,-111,17,354,-125
674,-390,-53,88,388,-97
651,-264,-35,141,373,-87
500,-152,53,126,345,-107
386,-171,88,101,312,-107
324,-63,168,105,220,-95
393,-23,322,64,200,-90
304,-91,513,61,166,-89
261,-64,620,94,122,-99
202,123,585,120,59,-78
273,221,558,95,77,-37
74,287,678,53,46,-7
288,214,658,14,0,10
335,243,692,24,8,49
418,234,707,-4,-11,66
564,189,701,-23,-34,77
646,130,716,-32,-30,81
757,83,691,-25,-31,84
741,78,670,-19,-28,82
762,66,697,-50,-46,72
893,-36,653,-52,-43,64
820,-43,668,-16,-16,58
760,112,709,-42,-102,32
981,-2,620,-87,-121,6
953,-36,598,-32,-79,15
904,91,569,-27,-88,25
896,60,536,-61,-84,33
942,17,517,-79,-86,52
1036,-117,501,-77,-56,75
889,-67,524,-36,-52,84
902,-13,443,-80,-106,76
1046,-188,407,-118,-87,98
912,-313,393,-37,-49,125
908,-159,379,-27,-71,132
979,-257,418,-101,-74,147
1002,-585,357,-39,14,184
643,-434,462,54,-46,177
911,-321,419,-94,-161,137
1098,-801,323,-125,-77,158
934,-910,311,58,18,227
778,-646,438,92,20,248
791,-816,330,8,-21,222
738,-963,304,15,-29,215
597,-886,363,8,-81,200
675,-968,292,-61,-148,166
697,-1175,237,-32,-118,161
536,-1093,243,34,-116,168
466,-1006,202,-3,-182,138
501,-1093,101,-23,-217,112
514,-1131,49,14,-213,108
510,-1047,31,25,-196,105
510,-1063,61,17,-172,96
496,-1125,95,21,-179,83
455,-1038,124,39,-199,63
438,-997,51,23,-176,57
393,-927,51,15,-152,66
331,-906,52,-22,-123,65
305,-974,43,-39,-101,71
257,-990,46,-30,-86,73
189,-1006,67,-26,-101,63
222,-1008,36,-24,-121,49
248,-1002,12,-24,-107,42
222,-985,18,-27,-97,39
239,-974,20,-37,-84,34
212,-987,25,-39,-59,28
191,-987,30,-34,-40,24
177,-985,34,-23,-14,20
103,-981,78,-16,-9,14
74,-981,79,-12,-37,4
107,-970,46,-15,-59,-6
122,-970,31,-22,-59,-17
118,-969,33,-30,-59,-27
140,-979,27,-36,-49,-33
114,-987,36,-28,-29,-31
70,-962,56,-25,-32,-33
