accX,accY,accZ,gyroX,gyroY,gyroZ
578,-253,165,157,259,-130
782,45,91,144,227,-119
871,22,203,42,281,-86
743,-138,387,56,290,-64
602,-91,460,125,211,-89
530,49,404,155,118,-117
580,157,339,146,139,-93
271,240,449,131,121,-67
303,316,462,81,71,-51
444,270,507,25,61,-24
430,224,625,13,74,0
476,222,692,21,45,10
535,273,707,14,31,15
563,287,748,2,11,21
671,290,764,-3,7,26
697,308,794,-1,0,30
786,323,801,-4,-14,28
852,302,785,-5,-10,27
833,316,772,-4,-13,25
865,300,736,-12,-6,27
837,277,718,-10,0,29
810,283,711,-13,1,28
810,277,689,-21,-2,28
793,248,682,-28,-2,28
770,251,675,-33,-7,27
791,236,654,-47,-5,27
806,199,682,-54,16,32
759,156,705,-48,24,31
701,211,738,-53,-1,32
768,164,734,-91,-18,31
798,51,734,-78,-2,40
734,89,746,-56,-18,42
787,112,730,-78,-29,40
780,36,752,-89,-31,46
750,5,762,-72,-42,49
762,16,725,-68,-61,49
798,-13,693,-72,-69,60
786,-67,693,-55,-62,68
840,-52,663,-50,-74,75
958,-145,611,-64,-46,83
767,-182,670,-24,-47,87
852,-103,629,-59,-141,70
1030,-286,482,-86,-142,55
927,-307,460,-7,-109,70
894,-132,453,8,-125,81
973,-218,371,-44,-128,80
924,-335,368,-20,-112,100
949,-308,328,1,-100,123
889,-312,309,-16,-84,138
967,-433,210,-57,-91,157
969,-558,220,-56,-63,170
890,-569,269,-52,-58,182
995,-669,189,-75,-35,193
891,-831,214,-44,-7,209
769,-768,236,-28,-25,204
802,-842,188,-68,-50,199
735,-963,153,-46,-13,213
570,-944,186,-18,-22,220
486,-975,151,-30,-72,205
508,-1049,53,-31,-97,191
429,-1064,13,-4,-87,203
321,-1088,13,-9,-99,206
219,-1147,15,-33,-154,186
212,-1174,92,-73,-252,132
144,-1416,-132,-19,-307,98
195,-1047,-167,20,-436,45
391,-993,-280,-95,-434,-21
502,-1080,-323,-55,-320,-21
445,-1051,-220,20,-171,34
274,-956,-139,43,-98,34
150,-956,-70,33,-103,20
130,-918,-64,18,-135,12
184,-923,-74,0,-149,11
172,-945,-59,-9,-130,14
143,-947,-45,-16,-121,11
161,-960,-46,-22,-103,11
145,-982,-33,-20,-78,14
128,-974,-25,-15,-66,9
149,-962,-24,-20,-50,0
