accX,accY,accZ,gyroX,gyroY,gyroZ
1047,-1588,-899,-312,227,-373
1069,-1447,-822,-294,256,-351
934,-1316,-636,-241,288,-334
701,-1040,-383,-194,296,-329
585,-814,-214,-136,317,-273
484,-650,-57,-70,342,-221
312,-492,100,15,331,-200
502,-296,42,97,271,-166
564,-83,47,154,297,-123
613,109,193,111,280,-87
593,10,332,61,252,-94
441,-64,408,99,188,-110
383,30,356,146,150,-108
266,224,368,137,133,-88
205,311,441,83,95,-48
308,297,491,30,43,-25
432,250,525,13,29,-3
486,291,583,13,38,18
487,301,668,-14,25,30
524,280,714,-14,-3,37
633,327,723,-21,-15,46
703,271,761,-32,-15,56
769,267,747,-30,-30,57
876,218,738,-37,-23,61
899,147,719,-22,-19,60
886,194,682,-16,-32,44
892,177,644,-34,-36,38
892,147,649,-36,-26,43
926,114,656,-38,-17,43
877,109,662,-35,-18,38
888,156,653,-41,-44,34
962,95,634,-63,-33,36
951,20,633,-42,-1,40
809,100,650,-22,-12,39
848,144,598,-59,-48,34
881,2,586,-69,-26,43
777,39,620,-33,-46,47
875,95,553,-63,-59,51
836,-74,574,-74,-22,71
807,-8,594,-43,-36,80
853,-51,544,-81,-52,82
820,-165,519,-63,-68,85
900,-127,469,-59,-116,84
992,-196,392,-54,-109,79
949,-181,384,-29,-111,85
1011,-178,350,-43,-113,93
978,-278,300,-37,-113,89
966,-258,274,-25,-132,88
1058,-301,220,-49,-115,99
1002,-452,209,-25,-58,119
900,-435,216,7,-58,134
939,-425,184,-27,-85,127
1073,-564,114,-66,-35,144
861,-745,173,-11,2,166
841,-609,212,8,-44,161
995,-714,134,-59,-2,170
834,-953,160,0,80,208
626,-800,267,31,24,202
690,-819,224,-55,-41,168
707,-1009,161,-59,-40,165
647,-1033,166,-9,-54,158
603,-979,172,-9,-72,144
494,-1013,184,-10,-91,133
440,-1021,161,3,-125,117
383,-986,118,0,-164,103
364,-1042,31,2,-185,92
341,-988,-72,25,-206,90
496,-971,-35,-28,-230,67
566,-1145,-94,-10,-176,62
357,-1054,-85,73,-139,96
383,-866,-114,16,-111,95
261,-957,-92,-19,-93,88
249,-986,-45,-22,-106,73
182,-1030,10,-12,-137,44
188,-1024,-40,6,-168,14
234,-970,-94,20,-167,7
193,-942,-61,8,-160,5
187,-913,-54,-13,-170,4
190,-963,-59,-23,-164,12
