accX,accY,accZ,gyroX,gyroY,gyroZ
849,-506,-197,90,436,-181
580,-270,-128,168,436,-197
302,-113,13,161,411,-191
-13,-64,162,168,322,-176
-110,87,166,178,200,-154
-76,291,166,140,148,-114
-52,343,324,48,134,-49
-27,213,470,1,82,-20
94,254,518,24,68,21
115,339,646,4,42,53
272,328,717,-35,-5,68
457,298,817,-38,-21,87
601,300,900,-52,-26,97
691,212,922,-55,-49,89
768,192,830,-26,-65,81
888,182,706,-16,-54,87
846,174,695,-16,-45,83
925,149,680,-46,-47,71
903,80,699,-36,-48,64
1004,95,688,-47,-25,64
993,-34,747,-47,17,60
801,46,790,-1,20,49
826,119,764,-40,-15,33
809,35,718,-37,-35,31
922,34,641,-36,-53,27
831,27,631,-15,-40,29
848,139,560,-33,-69,32
845,46,533,-88,-69,34
819,-3,521,-72,-55,56
653,2,546,-67,-62,72
698,2,503,-66,-106,88
761,-16,463,-90,-114,109
908,-227,401,-125,-97,133
816,-355,417,-55,-108,134
882,-200,408,-57,-151,127
1008,-373,368,-100,-118,143
913,-574,344,-23,-78,175
868,-396,384,-28,-150,165
1085,-581,282,-136,-155,148
1123,-921,125,-80,-133,157
1093,-690,192,-1,-115,162
991,-708,192,-44,-71,160
1036,-893,81,-9,-41,174
906,-783,178,18,16,196
730,-855,179,0,-3,177
785,-882,89,5,-24,170
742,-905,118,-1,14,180
619,-985,137,-1,8,175
572,-989,103,20,1,171
508,-950,137,13,-12,163
446,-1039,170,-3,-15,151
298,-1145,227,43,-49,140
230,-1086,227,83,-117,125
251,-1026,140,72,-178,110
238,-1072,160,55,-223,102
261,-1063,99,45,-257,87
221,-1047,91,38,-286,73
294,-1012,72,6,-298,62
328,-1031,57,-25,-267,55
314,-1028,67,-35,-240,54
278,-1010,80,-45,-215,46
283,-986,62,-58,-200,33
229,-987,59,-65,-191,22
250,-975,8,-64,-184,16
229,-966,-12,-56,-170,18
232,-964,-32,-47,-148,20
189,-971,-38,-33,-120,21
171,-955,-48,-21,-103,15
180,-925,-48,-18,-84,10
184,-922,-52,-31,-57,3
157,-972,-44,-36,-35,2
162,-987,-31,-27,-14,6
141,-976,-16,-26,4,2
119,-991,0,-29,12,-5
111,-1023,18,-19,20,-7
78,-1020,51,0,20,-10
60,-974,63,2,20,-18
4,-958,88,-14,0,-28
-30,-1012,140,-18,-23,-30
