accX,accY,accZ,gyroX,gyroY,gyroZ
1082,-1350,-1111,-300,179,-364
1017,-1241,-1006,-366,183,-365
946,-1173,-798,-327,226,-311
801,-892,-589,-229,326,-224
696,-670,-331,-151,385,-165
643,-507,-153,-81,436,-136
657,-410,-122,13,432,-111
705,-360,-170,105,436,-115
206,-93,-17,131,403,-176
-32,55,24,58,254,-189
-125,47,26,57,225,-144
-213,217,177,45,188,-75
-77,170,457,-13,148,-13
69,87,672,-18,72,14
370,97,702,-9,40,33
437,133,779,-14,11,43
547,110,784,-20,-10,37
626,110,792,-9,-35,43
731,153,699,17,-33,47
729,204,672,14,-25,55
749,204,626,6,-34,60
782,189,592,-5,-22,69
748,188,620,-23,-55,65
883,104,591,-60,-57,58
834,-8,602,-24,-29,71
830,124,582,-16,-50,71
905,9,566,-62,-50,74
808,-42,548,-36,-76,58
945,66,469,-59,-123,58
997,-104,467,-80,-84,62
859,-67,488,-46,-98,59
897,-41,411,-76,-143,48
979,-126,364,-83,-140,60
976,-248,381,-48,-91,73
848,-216,393,2,-97,81
811,-136,282,11,-138,88
905,-163,202,-34,-172,99
916,-362,201,-29,-115,123
632,-356,107,57,-132,145
893,-183,-132,-3,-243,127
916,-429,-88,-139,-177,144
1010,-769,-231,-70,-171,176
1139,-698,-87,-5,-110,209
1026,-837,-84,-9,-78,216
1134,-912,-150,25,-65,211
967,-860,-85,44,6,228
754,-892,-121,36,-43,199
856,-894,-145,7,-61,173
648,-1030,-53,43,-2,177
460,-924,-72,86,-57,163
550,-938,-121,41,-109,133
512,-1058,-134,56,-78,133
315,-1006,-96,86,-96,133
172,-909,43,37,-172,101
551,-1194,11,-72,-273,22
393,-1343,-128,88,-240,16
472,-824,-265,141,-238,33
503,-777,-302,5,-91,54
184,-959,-189,-7,-42,83
114,-876,-129,-4,-95,63
110,-891,-95,-39,-154,22
151,-962,-79,-44,-211,-28
105,-1006,-110,5,-248,-28
167,-913,-154,31,-266,-5
177,-963,-138,20,-241,10
157,-1000,-109,43,-246,-5
187,-918,-158,38,-235,6
203,-965,-131,34,-191,29
270,-934,-100,30,-125,39
141,-924,-8,-3,-66,24
69,-968,52,-41,-84,-2
126,-1018,30,-42,-90,-16
134,-1030,25,-12,-47,-4
79,-999,52,11,-16,0
69,-985,38,23,6,7
13,-992,88,50,22,13
-44,-910,89,40,21,3
-43,-922,93,0,-2,-7
-1,-966,59,-15,-2,-9
