accX,accY,accZ,gyroX,gyroY,gyroZ
653,-548,-292,-119,403,-173
480,-377,9,-87,362,-158
492,-311,137,-53,316,-138
533,-203,179,36,290,-95
509,-1,259,78,237,-71
664,21,297,23,192,-69
694,-40,395,11,174,-57
837,-63,441,30,185,-32
735,-16,546,67,178,-25
749,44,557,79,129,-39
756,119,522,79,112,-37
696,138,549,70,121,-23
684,142,608,54,122,-15
574,158,681,48,104,-21
571,134,672,47,83,-22
517,188,688,57,79,-16
482,237,706,48,62,-5
503,251,723,27,50,0
455,260,746,24,32,4
476,274,738,30,26,14
489,385,764,6,-3,20
568,286,812,-22,-13,22
645,329,827,-4,-21,37
686,317,857,-21,-17,48
751,241,866,-26,-22,52
771,238,846,-20,-35,49
803,228,803,-22,-33,52
776,166,777,-20,-30,52
749,210,736,-12,-36,47
730,234,680,-26,-36,48
739,196,652,-41,-38,53
791,141,647,-52,-37,49
794,167,639,-57,-39,42
836,152,602,-86,-20,52
795,67,619,-97,-5,56
778,35,630,-109,-22,51
745,43,632,-110,-48,47
807,-11,621,-129,-56,61
719,-159,653,-101,-56,59
696,48,571,-81,-114,51
879,-72,497,-156,-112,77
783,-364,541,-77,-62,104
635,-21,484,-18,-161,77
930,-60,281,-145,-224,74
1091,-442,295,-124,-135,138
855,-402,407,-10,-112,155
971,-316,255,-45,-132,159
987,-538,182,-62,-60,207
824,-639,262,-49,-26,241
728,-696,321,-92,-90,204
945,-880,213,-151,-96,192
882,-1222,145,-43,6,235
632,-991,302,25,-42,222
696,-1054,196,-74,-93,180
717,-1263,89,-33,-107,173
592,-1111,120,12,-116,171
525,-1086,88,-25,-161,140
484,-1172,65,-8,-186,123
493,-1118,-14,22,-218,104
461,-1070,-79,31,-221,80
390,-1032,-96,34,-233,63
371,-1083,-101,41,-241,51
346,-1065,-135,86,-243,44
321,-923,-183,79,-267,28
304,-866,-181,18,-309,5
363,-967,-201,-11,-317,-6
407,-966,-209,26,-276,4
366,-932,-141,25,-217,19
297,-966,-110,28,-189,29
300,-955,-109,36,-171,38
310,-947,-89,25,-143,42
283,-950,-65,13,-119,41
314,-968,-71,-1,-87,44
320,-992,-71,-4,-28,45
239,-980,-20,-4,11,37
185,-984,10,-20,29,15
135,-1008,40,-26,26,-5
119,-1003,51,-23,14,-15
106,-990,58,-16,4,-19
