accX,accY,accZ,gyroX,gyroY,gyroZ
1534,-744,-262,-63,290,-227
1381,-825,-418,151,436,-141
766,-484,-617,298,436,-218
114,24,-456,251,436,-276
-18,63,-347,142,398,-232
-240,187,-13,119,282,-174
-202,216,215,60,187,-146
-202,230,339,85,148,-86
-115,350,412,43,120,-34
-14,321,556,-8,74,5
51,223,668,-6,54,31
140,309,711,-10,3,51
191,287,784,-30,-5,66
284,301,828,-19,-30,86
440,328,824,-39,-51,100
555,205,837,-25,-48,112
633,290,761,-7,-71,109
791,226,696,-32,-80,112
864,180,699,-42,-68,102
888,153,667,-48,-81,90
967,108,656,-47,-72,83
956,123,700,-49,-68,66
990,91,692,-68,-84,52
967,28,681,-55,-78,52
970,22,657,-50,-78,52
952,-5,629,-58,-90,41
924,13,573,-53,-91,42
981,-43,557,-54,-72,62
923,-38,539,-35,-75,62
887,2,431,-52,-97,57
941,-48,384,-75,-86,75
909,-139,385,-72,-84,81
916,-88,307,-69,-108,77
927,-136,236,-86,-99,82
912,-207,219,-71,-74,104
925,-229,249,-64,-54,128
941,-308,289,-94,-69,132
1060,-493,309,-96,-45,141
1041,-561,397,-46,-14,161
1005,-609,417,-12,30,180
858,-681,428,14,10,175
824,-618,414,-4,-93,140
1077,-718,283,-55,-97,130
931,-911,299,20,4,171
633,-720,291,74,-70,161
847,-691,141,-45,-175,112
913,-976,78,-42,-125,115
800,-922,65,54,-67,152
700,-804,13,52,-52,156
627,-812,95,-6,-74,149
667,-1006,112,-34,-56,149
469,-1030,127,15,-88,147
566,-935,171,-25,-151,116
378,-1045,119,-22,-177,116
431,-897,-63,-32,-230,98
441,-941,-167,-67,-191,101
390,-977,-207,-48,-172,110
420,-951,-205,-58,-182,100
438,-1026,-208,-64,-153,82
387,-1021,-166,-37,-141,65
316,-1021,-122,-19,-143,42
255,-1049,-100,14,-161,19
220,-1013,-109,44,-187,-3
225,-973,-128,53,-204,-17
237,-934,-126,45,-207,-27
261,-913,-121,25,-197,-21
257,-941,-125,12,-167,-3
268,-984,-81,24,-128,21
196,-982,-50,38,-77,24
74,-965,10,33,-84,10
85,-959,-2,17,-104,-7
114,-1012,34,17,-97,-10
110,-1029,54,41,-71,-7
114,-963,46,56,-32,-5
67,-903,59,32,-5,-11
29,-893,83,-16,-1,-24
28,-952,82,-49,-6,-29
86,-1007,68,-45,0,-20
105,-1061,95,-7,34,-7
