accX,accY,accZ,gyroX,gyroY,gyroZ
987,-1480,-921,-249,244,-367
951,-1281,-715,-310,192,-387
1008,-1239,-584,-307,196,-365
853,-1045,-366,-169,257,-306
845,-691,-302,-69,345,-234
657,-597,-188,20,436,-180
502,-370,-171,111,398,-176
425,-192,-244,132,388,-184
143,-7,-156,94,361,-171
-66,63,59,20,257,-136
50,11,227,-20,162,-112
196,2,374,18,150,-52
122,83,579,33,138,-22
250,78,629,7,55,-26
385,138,654,27,48,2
402,172,716,21,52,25
455,155,749,17,13,29
583,189,704,23,-20,31
661,237,672,19,-15,43
715,230,671,6,-13,57
780,191,687,-14,-21,53
817,163,650,-9,-30,52
872,157,607,-18,-19,57
870,129,652,-36,-9,58
823,108,669,-42,-25,49
854,114,632,-44,-39,47
856,70,606,-37,-26,49
872,100,613,-47,-42,48
912,26,604,-66,-34,46
870,-23,629,-53,-32,46
882,8,620,-51,-67,40
920,-39,594,-69,-57,42
993,-108,630,-74,-48,56
1005,-199,611,-46,-17,57
829,-92,628,4,-58,39
950,-41,536,-44,-100,23
948,-169,504,-42,-89,30
894,-108,481,8,-93,38
857,-53,417,-4,-124,41
921,-141,307,-24,-132,51
939,-169,262,3,-103,86
948,-136,279,15,-66,127
864,-239,313,1,-34,157
780,-298,331,2,-78,163
935,-346,256,-30,-112,167
979,-485,226,-40,-48,200
842,-608,260,-14,-26,232
851,-669,254,-32,-62,220
846,-766,192,-60,-80,198
801,-861,94,-49,-108,192
831,-917,57,-47,-139,173
792,-954,55,-47,-123,172
739,-1042,27,-15,-95,196
632,-1093,50,37,-45,228
507,-1056,-11,81,-36,242
443,-1007,-85,66,-70,229
424,-1024,-81,-9,-128,184
343,-1036,95,-70,-200,120
562,-1228,-122,-90,-229,78
428,-1124,-97,-8,-229,91
358,-897,-105,-82,-256,56
389,-1096,-111,-135,-235,-7
406,-1035,-269,-33,-204,7
341,-915,-247,34,-119,53
205,-906,-178,24,-90,53
78,-980,-99,36,-148,19
102,-963,-103,39,-223,-16
154,-996,-111,49,-255,-30
175,-991,-120,69,-253,-30
221,-943,-139,75,-209,-15
211,-935,-81,60,-148,8
138,-927,-18,40,-101,14
113,-923,14,10,-88,3
124,-976,40,-9,-66,-2
29,-983,94,-6,-63,-9
67,-954,81,-15,-77,-14
143,-979,60,-19,-44,-11
90,-985,82,-11,-1,-4
17,-976,106,-13,-5,-7
