accX,accY,accZ,gyroX,gyroY,gyroZ
335,-131,42,198,403,-97
746,211,-43,119,337,-87
834,-41,94,34,393,-48
661,-100,345,103,348,-46
639,-48,425,137,240,-101
440,6,332,176,210,-143
105,276,255,154,158,-142
-37,324,330,70,144,-93
-36,272,428,31,83,-51
100,251,491,14,45,-17
137,301,656,-6,34,19
214,241,773,-38,-7,31
410,231,818,-3,-15,57
561,302,883,-32,-32,73
648,213,934,-28,-38,77
754,221,871,3,-46,76
896,195,811,3,-34,79
802,202,775,10,-40,65
896,222,689,-10,-57,52
884,195,678,-10,-33,59
826,141,678,-14,-18,53
729,160,654,-12,-59,33
878,161,599,-30,-61,30
867,145,647,-27,-45,33
855,125,677,-23,-41,27
778,216,694,-25,-83,20
950,177,627,-63,-96,21
901,88,646,-34,-58,42
876,152,615,-22,-50,55
854,107,586,-38,-52,67
839,116,584,-52,-81,82
939,19,535,-90,-101,76
898,-89,509,-58,-91,84
1001,11,446,-44,-100,98
1062,-111,396,-73,-73,98
972,-190,440,-34,-67,98
1045,-102,427,-28,-66,91
1068,-241,406,-32,0,112
847,-337,411,54,35,138
751,-121,463,47,-78,110
972,-203,324,-57,-111,95
1008,-476,254,-31,-36,144
780,-437,314,45,4,188
631,-319,366,-34,-137,152
942,-541,196,-165,-191,122
1032,-886,58,-97,-92,173
801,-762,146,27,-53,217
740,-637,207,-51,-83,211
767,-963,124,-101,-83,212
676,-1013,93,-20,-89,231
726,-909,16,-33,-114,221
653,-1078,-11,-51,-102,208
600,-1102,-39,-23,-108,200
613,-1105,-94,-11,-94,199
444,-1085,-76,6,-95,185
334,-987,-139,-9,-136,154
299,-1000,-158,-53,-198,116
310,-1052,-190,-67,-238,82
338,-1054,-191,-59,-261,48
379,-1054,-254,-25,-236,28
353,-998,-265,13,-185,38
301,-954,-201,14,-158,32
264,-986,-139,2,-156,13
275,-1011,-110,9,-162,-12
270,-1011,-97,23,-155,-30
252,-983,-93,32,-137,-27
251,-978,-86,39,-98,-18
200,-941,-43,39,-69,-10
148,-928,-4,15,-52,-19
141,-950,14,-3,-46,-29
133,-974,25,-2,-43,-27
147,-980,21,3,-31,-22
120,-985,25,8,-27,-24
132,-991,21,18,-31,-29
142,-979,11,29,-22,-30
109,-967,5,37,-8,-28
52,-951,22,36,-16,-28
80,-938,18,28,-16,-30
54,-913,32,14,-10,-23
