accX,accY,accZ,gyroX,gyroY,gyroZ
1178,-786,91,-164,183,-263
873,-590,215,-12,220,-242
905,-295,209,73,200,-201
888,-154,67,136,277,-165
834,30,72,134,340,-111
640,65,233,102,332,-87
630,20,315,65,224,-112
560,-77,268,122,181,-131
379,149,228,178,143,-122
422,281,189,124,114,-102
299,326,267,78,120,-73
267,378,351,41,99,-39
306,394,462,-11,76,-17
368,314,555,-33,68,-4
350,367,653,-20,31,11
439,426,698,-36,16,24
506,387,766,-60,15,39
550,337,821,-46,-1,49
630,358,815,-25,-14,56
686,347,792,-26,-24,65
723,306,765,-23,-35,69
787,280,698,-9,-32,72
824,287,649,-18,-31,73
824,247,662,-51,-45,62
901,165,659,-52,-41,56
887,198,694,-43,-26,58
879,161,721,-49,-36,50
936,192,680,-41,-43,48
888,191,679,-48,-46,49
988,127,628,-46,-41,53
903,153,616,-33,-33,58
965,150,554,-61,-50,58
1004,57,543,-81,-30,57
900,79,584,-66,-34,58
1002,70,523,-96,-43,55
944,-45,578,-108,-31,57
1028,-61,575,-105,-33,59
992,-156,617,-97,-14,49
938,-116,663,-82,-56,35
1042,-147,626,-81,-52,29
940,-143,624,-46,-45,29
945,-108,586,-50,-42,39
900,-161,565,-64,-64,35
848,-160,499,-59,-91,29
940,-138,431,-58,-110,48
988,-228,411,-60,-71,74
884,-287,421,-24,-62,89
808,-212,442,-9,-91,96
907,-277,354,-40,-107,107
859,-395,335,-6,-84,124
850,-367,321,17,-97,140
949,-493,240,11,-54,165
766,-597,250,72,-30,179
711,-477,218,71,-111,156
877,-550,136,2,-131,141
907,-770,65,1,-60,184
761,-819,117,63,-43,209
708,-794,167,53,-88,193
788,-878,69,19,-103,184
746,-1042,26,38,-93,183
572,-966,86,67,-149,146
585,-927,37,32,-215,112
580,-1020,-42,33,-182,115
452,-1001,-20,70,-168,136
373,-993,-14,66,-187,146
363,-1011,-53,41,-190,146
304,-1064,-49,19,-213,139
322,-1120,-93,23,-233,134
305,-1121,-62,16,-256,131
485,-1070,-122,-15,-229,98
466,-1089,-128,-31,-128,106
420,-1038,-64,-26,-65,101
237,-1078,79,-32,-65,81
284,-1070,31,-36,-85,35
305,-1039,-1,-17,-72,15
252,-1000,3,-9,-41,10
200,-977,-1,-1,-21,11
133,-962,38,-2,-29,11
140,-962,20,-7,-44,5
