accX,accY,accZ,gyroX,gyroY,gyroZ
394,-1166,-786,287,-312,-167
719,-619,-1055,436,-172,-80
1184,-189,-1094,436,84,53
940,930,-665,436,154,-2
909,1082,-99,-45,34,-83
1387,415,-625,-129,138,-149
818,684,-369,-104,272,-156
1219,354,-485,-328,174,-293
1385,212,-980,-436,251,-405
1117,-408,-1197,-436,350,-416
699,-883,-1262,-436,315,-436
455,-920,-1128,-436,98,-436
1077,-1282,-1675,-436,93,-410
780,-1557,-1706,-436,-70,-310
1961,-1961,-1961,-436,-8,-106
381,-1961,-861,-63,223,-223
-1737,-1961,783,130,-31,-269
-446,-1961,443,340,-53,238
613,-1961,-377,436,-147,354
1591,-1961,-1274,436,-239,233
1650,-1316,-1705,436,-136,224
1632,-624,-1961,436,-38,230
1961,932,-1961,436,145,372
1961,1523,-1741,198,136,206
1772,1095,-1630,-71,-28,-169
1098,971,-1668,-269,-7,-295
758,333,-1378,-436,7,-231
924,-362,-1286,-436,-16,-246
865,-864,-1431,-436,-75,-250
1119,-1252,-1700,-436,-49,-81
876,-1961,-792,-436,-78,-206
385,-1961,-453,-266,-114,-317
172,-1961,-196,-203,90,73
-471,-1961,856,163,-31,-48
-80,-1961,-408,436,-136,-66
686,-1961,-1806,436,-24,235
1271,-1401,-1961,436,-72,231
1363,-780,-1961,436,-84,142
1375,-211,-1824,436,95,228
1344,481,-1592,436,149,256
1258,1171,-1091,217,233,252
1397,584,-946,59,115,20
1114,1145,-1442,-6,88,-211
769,802,-1519,-370,86,-219
879,74,-1374,-436,97,-234
824,-226,-1422,-436,99,-241
974,-838,-1456,-436,87,-210
1048,-1560,-1672,-436,80,-224
1069,-1579,-1877,-436,81,-102
465,-1961,-1269,-436,-149,-165
233,-1961,-613,-11,125,-26
-868,-1961,-310,401,16,-72
-456,-1961,-620,436,-139,89
696,-1961,-1445,436,-213,309
1202,-1453,-1561,436,-191,249
1040,-750,-1474,436,-130,263
692,-489,-1142,420,-44,329
559,-327,-1072,436,46,344
578,361,-1057,436,102,329
466,572,-651,103,101,248
417,168,-353,-129,34,145
448,-67,-175,-119,15,41
382,-36,-68,-104,13,-59
195,-60,54,-192,-17,-141
76,-287,8,-350,-59,-216
-121,-463,-179,-436,-126,-154
-60,-1355,-258,-436,-151,-45
126,-1390,-331,-277,-187,-118
169,-1409,-259,-399,-214,-150
392,-1925,-510,-319,-146,-156
383,-1541,-413,-80,-29,-150
226,-1251,-254,-74,9,-115
302,-1083,-212,-82,-22,-52
490,-922,-307,-180,75,67
359,-1399,-143,-207,278,188
-1305,-1961,1225,76,310,224
-195,-873,-252,329,77,138
386,-322,-788,14,61,90
19,-566,-555,-115,260,211
-80,-783,-286,-102,145,206
