accX,accY,accZ,gyroX,gyroY,gyroZ
-1300,-1737,-530,8,-436,63
-1311,-1606,-375,28,-351,210
-1123,-1961,-395,-14,-436,187
-639,-1961,-661,194,-436,77
-84,-1675,-863,315,-436,12
693,-1043,-971,334,-436,4
1077,-743,-737,333,-307,-24
1408,54,-750,337,-187,-91
1401,397,-424,143,0,-92
1465,369,-486,23,87,-157
1386,515,-710,5,245,-196
1084,292,-814,-147,206,-360
1243,185,-1215,-400,131,-436
1336,-724,-1581,-436,305,-436
769,-1286,-1330,-436,342,-436
445,-1116,-1402,-436,266,-436
-434,-1961,-1054,-436,407,-60
-641,-1961,-1196,-436,436,309
-1554,-1961,-586,-398,436,190
-1961,-1961,221,20,-3,-309
-1961,-1961,483,258,-272,-398
-1330,-1792,27,147,-436,-201
100,-1913,-876,371,-333,244
987,-1606,-1209,355,-207,436
1802,-1608,-1367,338,-244,359
1961,-569,-1461,337,-198,117
1961,580,-1458,436,-17,118
1961,1889,-1961,374,82,-44
1653,1104,-1961,-292,30,-314
1145,481,-1947,-436,88,-328
783,-594,-1559,-436,141,-293
830,-1435,-1865,-436,142,-192
243,-1961,-1054,-436,216,-36
-643,-1961,330,-246,159,-126
-1144,-1961,20,217,83,-212
-1365,-1961,350,214,-104,-193
-482,-1961,288,252,-115,77
226,-1961,-365,436,-81,268
747,-1620,-796,436,-185,216
1228,-1097,-1142,436,-196,148
1325,-360,-1295,436,-81,174
1564,641,-1312,436,24,246
1801,1293,-1488,211,146,189
1616,1036,-1582,-12,150,-28
1288,905,-1627,-337,50,-206
1128,98,-1505,-436,138,-198
860,-774,-1253,-436,122,-240
1302,-1208,-1904,-436,75,-188
850,-1961,-1405,-436,332,22
-532,-1961,6,-413,216,-94
-1567,-1961,494,99,3,-283
-1108,-1961,215,436,-133,-160
-641,-1961,-178,436,-61,167
505,-1961,-1007,436,-123,294
725,-1383,-1152,436,-127,262
593,-530,-1105,414,-117,273
392,-447,-773,226,-90,329
614,-469,-727,210,-89,284
584,-96,-635,235,-56,230
539,147,-454,84,-76,155
483,-171,-279,-43,-92,37
356,-174,-243,-2,-124,-46
250,-74,-200,-96,-125,-61
154,-253,-134,-229,-115,-18
166,-604,-115,-327,-90,44
90,-1013,22,-429,-110,35
249,-1344,-7,-390,-147,-4
266,-1331,-21,-406,-76,32
479,-1654,-244,-419,107,155
265,-1778,-200,-307,381,291
-256,-1849,152,-269,436,268
-488,-1807,498,-111,277,109
-540,-1676,522,171,184,147
-400,-1205,112,333,221,228
-253,-927,-76,252,138,113
-130,-864,-170,60,34,-35
-27,-838,-256,-67,-55,-98
101,-816,-377,-64,-41,-70
113,-790,-307,-2,87,25
