accX,accY,accZ,gyroX,gyroY,gyroZ
-877,-1961,-81,141,-404,11
-341,-1949,-581,246,-420,-28
44,-1336,-678,-30,-420,-96
340,-1961,-326,-103,-306,-94
479,-1961,-571,436,-298,-48
1013,-924,-970,436,-201,-77
976,74,-941,436,-104,-155
1044,428,-938,338,-107,-172
1115,1044,-814,240,36,-158
1052,921,-733,-78,175,-127
698,527,-738,-116,262,-143
664,442,-964,-246,255,-199
691,170,-1132,-395,296,-232
627,-414,-1437,-436,331,-281
357,-648,-1468,-436,362,-249
119,-1009,-1147,-436,169,-321
519,-1632,-1254,-436,-43,-436
403,-1961,-1138,-436,-113,-247
961,-1961,-1633,-436,123,-109
-2,-1961,-659,-436,115,-39
-445,-1961,-333,-9,81,31
-261,-1961,-392,383,-69,-48
55,-1961,-961,436,-124,26
534,-1061,-1284,436,-15,335
727,-1029,-995,333,-178,365
1750,-1019,-1725,435,-142,414
1961,-242,-1961,436,32,388
1961,1528,-1745,424,-26,197
1877,965,-1351,-23,83,2
1517,1297,-1533,-83,64,-211
999,585,-1488,-400,42,-305
1042,-136,-1295,-436,-18,-319
946,-676,-1138,-436,-66,-329
1823,-1697,-1737,-436,-68,-195
1147,-1961,-1032,-436,26,-337
740,-1961,-1220,-435,41,-218
-258,-1961,-634,-373,223,95
-633,-1961,122,18,-8,-23
-252,-1961,-464,436,-24,70
403,-1858,-1620,436,-61,238
1104,-917,-1877,436,-92,245
1493,-454,-1931,436,-18,208
1553,98,-1740,436,71,238
1620,1155,-1652,436,139,200
1430,1706,-1634,138,113,25
1150,1097,-1759,-217,-25,-190
883,776,-1861,-429,37,-190
614,-8,-1533,-436,-3,-189
845,-566,-1637,-436,-97,-195
768,-1337,-1778,-436,-13,-50
534,-1528,-1293,-436,-126,-53
645,-1961,-1767,-436,-148,88
174,-1961,-1373,-20,1,191
33,-1961,-610,-88,-175,-147
336,-1961,-1025,436,-37,-107
402,-1961,-1961,436,64,153
623,-950,-1947,436,-13,167
578,-182,-1609,436,1,157
376,-232,-1197,364,86,303
282,-158,-727,326,65,336
441,84,-557,278,12,276
467,166,-350,158,37,264
426,14,-182,147,56,220
305,270,-82,237,107,234
142,360,59,158,118,248
316,-47,-172,-19,11,150
356,-202,-341,-208,-23,-1
199,-568,-179,-436,-58,-85
100,-908,-249,-436,-56,-149
-283,-1644,-87,-436,-110,-217
-227,-1513,-243,-391,-152,-192
-69,-1650,-294,-432,-93,-113
48,-1666,-369,-362,-12,-90
-54,-1476,-190,-302,68,-30
-71,-1404,-88,-297,97,23
13,-1541,-170,-294,133,71
-42,-1961,224,80,374,186
-585,-1268,336,436,262,239
-164,-624,-504,219,111,15
