accX,accY,accZ,gyroX,gyroY,gyroZ
-1105,-1961,-415,-126,-436,-436
-707,-1961,-543,17,-436,-436
-474,-1961,-766,356,-237,-212
-345,-1961,-1076,436,-174,-36
211,-1337,-1581,436,-203,-10
569,-919,-1509,436,-131,66
804,-389,-1154,436,-108,-6
747,-22,-671,436,-177,-110
799,100,-262,166,-116,-186
1034,255,-439,59,-30,-179
898,216,-322,71,208,-93
530,223,-174,67,254,-127
426,433,-352,-47,181,-213
417,389,-630,-264,193,-199
438,71,-861,-388,232,-179
319,-84,-937,-436,210,-199
544,-459,-1264,-436,118,-242
550,-1249,-1762,-436,164,-219
485,-1115,-1787,-436,48,-118
992,-1961,-1296,-436,112,24
676,-1961,-1027,-136,191,-122
-645,-1961,-188,-352,121,-150
-1273,-1961,579,-112,69,17
-1150,-1961,726,252,-143,66
-120,-1961,-917,436,-182,118
458,-1657,-1259,436,-243,184
1124,-1361,-1438,436,-293,83
1398,-549,-1737,436,-61,233
1443,309,-1257,436,-51,308
1961,1467,-1961,321,-26,176
1961,839,-1887,-25,106,-92
1428,759,-1666,-348,-9,-272
960,-302,-1426,-436,141,-242
517,-829,-1318,-436,108,-253
683,-935,-1630,-436,99,-180
418,-1913,-1243,-436,210,-89
-39,-1961,-410,-436,24,-154
122,-1961,-506,-235,122,-93
-599,-1961,145,-212,106,-30
-772,-1961,831,72,-71,-63
-193,-1961,-316,436,-96,-46
145,-1553,-1074,436,-140,114
848,-1229,-1225,436,-147,191
919,-982,-1246,436,-145,164
1166,-457,-1345,436,-84,251
1467,-244,-1092,436,34,318
1961,970,-1961,436,252,342
1772,1850,-1810,19,431,198
1416,364,-1179,-436,39,-155
1331,-258,-1496,-436,61,-323
666,-379,-1411,-436,163,-239
826,-874,-1546,-436,149,-197
712,-1587,-1772,-436,208,-111
-86,-1961,-730,-436,189,-28
246,-1961,-674,-218,107,-123
-70,-1961,-789,120,57,-219
-775,-1961,0,118,139,-58
-669,-1961,34,329,-76,22
-77,-1606,-821,436,-86,183
444,-1017,-1094,436,-37,385
392,-665,-814,436,-80,301
502,-385,-850,319,-118,149
279,-167,-624,228,-78,144
292,-80,-494,166,-84,166
345,-19,-372,96,-100,141
386,56,-298,-23,-150,76
482,-40,-356,-125,-161,22
501,-86,-389,-162,-132,14
529,-146,-423,-241,-62,57
392,-395,-437,-341,-13,95
233,-773,-426,-400,0,75
114,-1250,-448,-356,-12,-7
-48,-1377,-288,-260,-72,-125
-25,-1201,-267,-172,-189,-150
234,-1406,-654,-161,-205,-102
384,-1284,-703,-102,-51,54
339,-1176,-541,-285,199,216
-1961,-1961,1961,-436,-223,-283
492,-1692,-174,436,18,145
