accX,accY,accZ,gyroX,gyroY,gyroZ
-1163,-1824,55,-13,-436,-61
-1066,-1961,-203,117,-436,-35
-346,-1961,-723,336,-436,45
-408,-1961,-640,412,-349,61
-171,-1589,-834,357,-426,-49
295,-1219,-818,287,-406,-103
996,-638,-817,325,-225,-37
1324,-261,-710,244,103,85
1084,-309,-442,378,406,257
971,266,-339,391,382,145
786,362,-272,54,300,-58
789,290,-250,-79,208,-185
798,90,-407,-162,232,-272
671,-134,-503,-248,210,-367
782,-310,-767,-318,195,-419
820,-685,-1029,-372,294,-420
473,-1097,-1059,-413,260,-436
531,-1426,-1410,-436,185,-432
342,-1961,-1648,-436,256,-229
-438,-1961,-1353,-388,417,-142
-1961,-1961,-33,-260,150,-223
-1961,-1961,650,-80,-61,-29
-1676,-1961,285,225,-352,106
-271,-1961,-1197,436,-384,262
829,-1961,-1599,436,-397,302
1375,-1559,-1600,436,-371,169
1532,-732,-1631,412,-267,104
1868,69,-1506,436,-55,255
1961,1007,-1286,401,117,267
1961,794,-1261,29,87,-4
1796,603,-1525,-162,55,-276
1223,162,-1510,-436,140,-319
990,-781,-1357,-436,223,-299
728,-1254,-1300,-436,180,-313
845,-1590,-1615,-436,227,-205
-175,-1961,-746,-436,322,-146
-963,-1961,-149,-263,188,-216
-1961,-1961,305,-104,123,-186
-1961,-1961,1159,99,-165,-81
-1446,-1961,-185,365,-401,72
-253,-1875,-1664,436,-312,331
705,-1881,-1900,360,-370,421
1430,-1768,-1713,436,-267,352
1620,-840,-1568,436,-244,159
1686,84,-1182,436,-127,135
1961,1059,-1530,436,0,107
1834,1187,-1559,60,123,-87
1426,587,-1333,-286,84,-236
1077,-154,-1291,-414,234,-220
608,-597,-1052,-417,234,-257
687,-977,-1246,-436,195,-300
506,-1253,-1458,-436,259,-218
163,-1496,-1408,-436,240,-209
-452,-1961,-959,-436,193,-78
-1011,-1961,-374,-328,176,4
-1678,-1961,14,-114,-6,-7
-1353,-1961,25,191,-266,21
-239,-1961,-1356,436,-285,255
476,-1752,-1675,436,-254,391
508,-1313,-1435,436,-309,203
376,45,-1460,398,-301,107
214,-32,-878,55,-159,300
376,-210,-598,82,-75,420
497,-149,-368,58,-60,374
499,-325,-154,55,-99,275
532,-608,-110,142,-141,183
144,-873,-125,267,-214,-11
93,-593,-474,282,-346,-168
167,-136,-401,0,-357,-186
331,-369,-340,-363,-253,-151
292,-954,-261,-436,-59,-98
249,-1922,-206,-436,155,-149
-192,-1812,88,-389,365,-124
-498,-1516,390,-280,350,-20
-887,-1685,619,-322,260,-18
-1277,-1932,1350,-306,-97,-53
-180,-1900,-8,91,-47,167
401,-1043,-563,309,136,78
-8,-433,-412,231,200,17
