accX,accY,accZ,gyroX,gyroY,gyroZ
-1625,-1961,-585,174,-436,-388
-857,-1961,-1106,281,-436,-282
44,-1961,-1224,364,-421,-91
366,-1944,-1150,375,-256,-101
372,-1689,-1253,436,-209,-240
626,-816,-1357,436,-113,-293
557,-250,-931,436,2,-272
360,-66,-426,350,73,-236
166,138,-139,309,75,-193
471,619,-427,317,7,-150
954,1276,-792,15,176,-21
860,542,-776,-252,342,42
842,456,-800,-193,312,-125
802,537,-1173,-436,158,-345
846,31,-1634,-436,215,-400
417,-525,-1338,-436,160,-407
639,-804,-1470,-436,-22,-436
605,-965,-1782,-436,-105,-424
1742,-1961,-1961,-436,-294,-228
990,-1961,-1582,-436,-50,-275
963,-1961,-1961,-436,-108,77
579,-1961,-1281,-343,-61,227
939,-1961,-1023,221,-67,-41
172,-1961,-1787,436,-12,68
840,-1377,-1961,436,-137,201
846,-1961,-1961,436,-189,99
849,-1132,-1961,436,-151,111
905,-699,-1961,436,-115,112
852,260,-1961,436,-34,171
1179,813,-1818,436,45,395
1342,867,-963,167,101,358
1905,687,-872,80,63,115
1387,1445,-1562,145,196,-214
503,1707,-1591,-400,55,-293
545,487,-1629,-436,153,-141
534,-132,-1521,-436,152,-143
781,-672,-1786,-436,0,-234
1211,-1033,-1961,-436,-39,-73
1961,-1887,-1961,-436,264,191
182,-1961,-1961,-436,316,-73
-760,-1961,-1313,-311,304,-133
-1854,-1961,-331,-30,140,-49
-1432,-1961,74,267,-158,-36
-73,-1961,-1654,436,-112,211
536,-1660,-1961,436,-200,243
973,-1203,-1961,436,-242,98
904,-1089,-1738,436,-186,62
849,-836,-1489,436,-112,72
953,38,-1888,436,-74,19
885,1688,-1713,436,74,97
951,1129,-1197,2,41,81
847,1064,-1089,-76,128,14
569,836,-1102,-265,69,-86
653,449,-1347,-436,56,-95
615,-147,-1367,-436,118,-56
611,-472,-1368,-436,51,-95
847,-888,-1785,-436,0,-126
1080,-1050,-1961,-436,33,-11
1479,-1961,-1961,-436,88,29
1961,-1961,-1923,-67,266,-97
818,-1961,-1613,-69,436,-273
-1395,-1961,642,127,173,-436
-133,-1961,-119,407,32,-155
259,-1958,-1425,436,148,354
845,-966,-1936,436,17,432
681,-1163,-1593,436,50,436
464,-723,-1139,436,-7,436
629,-608,-1006,418,-111,354
670,-62,-883,342,-74,253
414,-39,-588,170,-46,201
533,6,-569,150,-19,151
411,141,-276,83,40,133
432,40,-149,61,2,79
500,57,-272,40,0,4
406,19,-320,-101,-19,-97
222,-183,-306,-328,-103,-165
255,-429,-593,-436,-188,-153
190,-1128,-834,-436,-130,-35
371,-1761,-805,-367,-32,186
