accX,accY,accZ,gyroX,gyroY,gyroZ
-781,-1961,-153,-259,-436,-286
-538,-1961,-553,145,-436,-386
-129,-1762,-1017,436,-360,-252
12,-1961,-639,291,-201,-122
300,-1961,-1034,399,-224,-232
642,-1961,-1582,436,-90,-262
597,-1030,-1702,436,64,-219
484,-113,-1372,436,39,-202
668,803,-1225,436,118,-129
443,779,-954,87,193,-85
-68,753,-434,-65,123,-134
-218,978,-262,-235,-86,-177
317,689,-378,-424,-116,-122
684,310,-629,-423,-4,-112
636,314,-818,-413,78,-98
726,117,-992,-436,70,-128
698,-178,-1248,-436,49,-156
682,-680,-1408,-436,36,-143
553,-882,-1505,-436,-80,-139
1128,-1961,-1961,-436,-98,15
868,-1961,-1961,-436,39,133
-4,-1961,-1792,-436,57,74
-615,-1961,-440,-224,-168,-173
177,-1961,-768,388,-97,-132
2,-1961,-1961,436,-17,77
878,-1124,-1961,436,-192,278
1339,-1265,-1961,381,-222,179
1374,-1455,-1961,436,-184,70
1458,-387,-1961,436,0,112
1335,633,-1909,436,99,141
1207,1379,-1495,255,116,133
988,906,-970,56,165,88
1013,1336,-1104,5,117,-120
541,1150,-1202,-247,116,-244
531,624,-1373,-436,58,-210
895,58,-1506,-436,57,-180
909,-438,-1588,-436,-43,-283
1263,-819,-1961,-436,-89,-193
1009,-1668,-1961,-436,91,-32
739,-1961,-1961,-436,-69,-191
224,-1961,-1866,-392,161,8
-1117,-1961,-506,-289,-53,-127
-253,-1961,-424,200,-81,15
105,-1961,-1961,436,-43,27
523,-1764,-1961,436,-122,54
965,-1091,-1961,436,-119,53
976,-939,-1961,436,-38,87
1015,76,-1961,436,85,217
1027,948,-1797,436,116,240
948,1107,-1278,170,131,226
1009,1147,-1057,73,44,79
1033,1370,-1305,-96,34,-102
814,1060,-1623,-337,54,-169
706,518,-1776,-436,59,-138
905,-137,-1961,-436,79,-106
731,-905,-1961,-436,61,-171
542,-835,-1961,-436,-78,-76
1051,-1961,-1961,-436,81,188
553,-1961,-1961,-184,142,-23
-296,-1961,-1961,-424,222,57
-484,-1961,-1282,-1,37,-49
-248,-1961,-1079,436,66,-13
-356,-1961,-1857,436,-18,-53
-19,-899,-1961,436,-138,107
387,-403,-1813,436,-110,241
205,-315,-1359,436,-201,252
402,-468,-1012,318,-252,281
642,-452,-782,436,-189,291
722,-262,-791,436,-108,195
653,203,-815,436,-56,93
472,415,-476,103,-51,1
386,-93,-313,-136,-60,-87
300,-293,-282,-117,-30,-148
152,-252,-224,-188,-10,-162
84,-389,-199,-268,-26,-139
-67,-390,-190,-381,-85,-117
7,-461,-498,-436,-202,-45
382,-1316,-981,-436,-152,85
418,-1949,-892,-436,27,182
