accX,accY,accZ,gyroX,gyroY,gyroZ
-1382,-1559,-891,-140,-436,-321
-846,-1812,-1112,120,-426,-86
-715,-1701,-1049,218,-334,51
-318,-1858,-1221,205,-416,-107
-122,-1734,-1313,436,-436,-349
76,-1182,-1225,436,-436,-436
569,-345,-1407,436,-402,-436
879,555,-1217,436,-14,-223
605,859,-726,245,94,-78
805,714,-756,107,160,-32
638,675,-755,50,288,-113
-307,486,-314,-56,170,-388
-815,794,-382,-226,-231,-436
246,656,-1019,-436,-268,-271
931,-189,-930,-406,21,-6
1103,113,-890,-436,-89,-78
1659,-454,-1369,-436,-88,-81
856,-1263,-1187,-436,-1,-78
451,-1961,-1961,-436,-144,200
565,-1961,-1961,-436,21,436
662,-1961,-1335,-231,20,120
-721,-1961,-561,278,233,-8
-949,-1961,-724,436,-40,-79
-301,-1915,-1138,436,-128,168
419,-1752,-1417,436,-172,281
888,-1446,-1661,436,-237,208
1340,-879,-1934,436,-174,171
1639,488,-1961,436,-5,171
1473,1948,-1684,249,84,249
1929,857,-1418,-152,50,91
1593,1078,-1643,-129,99,-166
980,635,-1646,-436,97,-235
966,-283,-1358,-436,60,-241
734,-920,-1517,-436,101,-246
522,-985,-1760,-436,52,-121
587,-1961,-1715,-436,60,-17
274,-1961,-1246,-403,74,-154
-740,-1961,-332,-92,-10,-406
-709,-1961,-419,153,49,-72
-89,-1961,-528,436,-62,54
169,-1961,-1831,436,-29,5
487,-1009,-1961,436,-98,177
996,-617,-1843,436,-47,234
1206,-429,-1840,436,-30,221
1393,319,-1760,436,144,301
1214,1326,-1153,357,150,214
1630,975,-1295,-23,67,-3
982,1212,-1336,-29,106,-234
749,938,-1626,-435,81,-237
634,-134,-1345,-436,108,-228
627,-248,-1453,-436,15,-275
878,-718,-1961,-436,88,-132
612,-1044,-1961,-436,90,-26
225,-1961,-1961,-436,-76,-127
712,-1961,-1961,-84,104,40
-1003,-1961,-561,-436,166,123
-404,-1961,186,4,-75,-211
-652,-1961,-557,436,79,7
-13,-1603,-1961,436,-100,244
886,-1484,-1961,436,-209,267
844,-1424,-1961,436,-167,237
639,-829,-1961,436,-156,332
805,-696,-1465,436,-169,436
914,-772,-1102,436,-162,287
919,-99,-991,436,-125,27
743,851,-781,350,17,38
450,406,-343,-44,69,71
373,43,-169,-42,37,45
335,69,-124,-91,17,-17
262,-160,-89,-203,-15,-91
164,-286,-179,-259,-6,-149
-154,-452,-158,-436,-39,-177
-119,-795,-259,-436,-163,-166
-130,-1332,-452,-436,-188,-116
-28,-1681,-503,-404,-177,-5
102,-1319,-694,-348,-84,137
245,-1526,-725,-314,79,261
211,-1350,-704,-280,266,331
-358,-1961,-93,-364,404,240
