accX,accY,accZ,gyroX,gyroY,gyroZ
65,-1833,-943,407,-338,-7
304,-1512,-960,398,-333,-114
411,-1198,-829,436,-289,-191
649,-753,-907,436,-207,-206
1470,171,-1614,436,114,-90
832,873,-718,368,436,159
163,676,47,-92,436,165
481,5,227,-328,77,-2
920,-144,-61,-247,25,-164
756,35,-171,-129,135,-247
571,188,-291,-268,137,-267
786,-156,-541,-388,156,-295
679,-286,-739,-436,187,-359
583,-387,-1002,-436,168,-375
489,-503,-1163,-436,88,-373
483,-842,-1466,-436,29,-300
658,-1961,-1871,-436,-14,-170
480,-1961,-1765,-436,127,58
1,-1961,-1849,-351,175,55
-980,-1961,-1024,-342,10,-129
-509,-1961,-815,141,-135,-212
-401,-1961,-1763,436,-75,33
282,-1360,-1961,436,-259,164
947,-1360,-1961,436,-291,146
1081,-1080,-1961,436,-267,136
1297,-362,-1961,436,-155,221
1467,277,-1851,436,-69,242
1809,1139,-1627,403,-12,200
1826,1038,-1069,34,157,157
1459,932,-875,20,163,-93
898,1013,-1093,-219,83,-296
777,484,-1245,-436,75,-257
636,-75,-1043,-436,78,-219
701,-461,-1215,-436,-32,-272
850,-622,-1961,-436,-46,-51
928,-1961,-1961,-436,50,174
632,-1961,-1961,-436,175,-193
-969,-1961,-1961,-436,235,-179
-1590,-1961,-623,-295,17,-5
-9,-1961,-1122,436,-64,-249
-347,-1961,-1961,436,103,-31
541,-584,-1961,436,-117,87
1002,-369,-1802,436,-132,12
968,-613,-1743,436,-65,-24
767,347,-1542,436,86,123
744,1232,-1336,436,98,160
703,1264,-1042,-1,33,106
883,977,-1084,-24,100,93
702,1144,-1155,-186,116,-7
500,720,-1207,-436,16,-130
565,218,-1408,-436,-32,-113
623,-385,-1534,-436,-15,-70
829,-637,-1961,-436,-62,-51
924,-679,-1961,-436,41,112
572,-1961,-1961,-436,-2,27
614,-1961,-1668,-19,93,-141
-34,-1961,-1879,-356,177,217
-17,-1961,-684,54,62,-25
-243,-1961,-1831,436,95,-202
263,-1621,-1961,436,-78,85
1326,-1451,-1961,436,-60,144
1150,-874,-1961,436,-97,20
1003,-535,-1961,436,43,161
679,-265,-1357,436,99,236
415,4,-854,436,94,214
303,17,-603,378,58,149
269,97,-418,331,-1,63
194,261,-266,308,-36,21
269,417,-264,260,-55,2
103,447,-163,156,-37,-24
-186,549,-104,29,-211,-48
117,549,-277,-231,-337,-30
449,380,-519,-436,-318,-78
576,-161,-878,-436,-238,-10
482,-1735,-938,-436,-167,-25
241,-1961,-578,-393,-308,-80
810,-1498,-1073,-295,-234,93
561,-1869,-722,-245,-135,168
466,-1655,-831,-127,-167,256
