accX,accY,accZ,gyroX,gyroY,gyroZ
-322,-1961,-173,9,-343,-436
-361,-1961,-720,394,-137,-245
-316,-1946,-943,436,-63,-10
-82,-1811,-935,436,-163,46
354,-1495,-945,380,-230,-1
602,-1570,-807,436,-218,-46
756,-1112,-965,436,-193,-153
571,-606,-953,436,-143,-284
681,346,-1356,436,-132,-349
487,1961,-1225,147,-60,-288
241,777,-769,-396,0,-103
385,673,-489,-231,206,127
350,513,-205,-312,305,119
391,295,-252,-405,240,25
533,-129,-405,-436,217,-24
663,-485,-631,-436,191,-138
625,-598,-903,-436,116,-298
560,-450,-1198,-436,-3,-296
861,-851,-1844,-436,-5,-218
526,-860,-1816,-436,-8,-87
1272,-1961,-1961,-436,-86,82
1158,-1961,-1961,-436,142,82
-286,-1961,-951,-436,90,-227
-449,-1961,-425,171,-61,-258
-111,-1961,-1662,436,0,-55
297,-1961,-1961,436,-159,-72
785,-964,-1961,436,-143,60
1307,-276,-1961,436,-24,400
1543,-993,-1961,436,-3,426
1783,730,-1961,436,109,330
1621,1961,-1301,374,136,282
1961,1333,-1636,6,44,-108
590,1961,-1895,-153,72,-315
611,993,-1841,-436,41,-237
499,-148,-1499,-436,103,-166
612,-512,-1471,-436,63,-172
722,-855,-1961,-436,-20,-192
1341,-1168,-1961,-436,8,-52
1219,-1961,-1961,-436,37,-144
682,-1961,-1961,-436,151,-6
-123,-1961,-1421,-436,168,-37
-323,-1961,-665,243,147,-83
-335,-1961,-1283,436,36,-26
129,-1584,-1961,436,-77,146
717,-379,-1961,436,-151,231
1187,-668,-1946,379,-137,343
1450,-703,-1806,436,14,381
1043,-1739,-1961,-436,-38,32
769,-1961,-1961,-436,97,-77
36,-1961,-1553,-241,149,-147
-520,-1961,-636,-44,-28,-94
115,-1961,-449,294,-52,31
214,-1958,-1073,436,-2,44
68,-1051,-1389,436,10,131
224,-387,-1346,436,-89,173
334,-421,-1081,398,-82,185
318,-490,-943,323,-118,142
411,-266,-776,338,-51,214
461,-243,-459,273,2,219
426,-191,-279,265,15,105
378,150,-372,252,-12,-22
348,374,-441,94,-23,-71
297,185,-344,-78,-27,-90
276,-11,-299,-161,-24,-90
221,-149,-343,-284,-38,-83
123,-300,-381,-436,-101,-68
167,-1002,-580,-436,-164,38
292,-1961,-659,-207,-119,81
394,-1287,-620,-1,-87,89
432,-1388,-452,-145,-5,83
376,-1390,-257,-223,66,75
206,-1633,-107,-248,131,43
89,-1755,88,-197,204,92
-69,-1961,981,351,266,189
-95,-786,-115,285,106,70
18,-640,-459,-2,94,48
-108,-690,-264,-86,0,-22
-126,-564,-300,-88,-187,-15
309,-470,-613,-77,-238,0
