accX,accY,accZ,gyroX,gyroY,gyroZ
-533,-1791,-244,94,-165,125
-858,-1961,-149,165,-278,135
-463,-1961,-591,254,-436,84
-136,-1835,-848,436,-436,24
85,-1224,-801,434,-434,38
287,-1010,-534,334,-347,82
448,-785,-331,354,-283,129
606,-623,-289,413,-253,240
1270,-462,-619,436,-206,260
1696,570,-407,325,31,145
1330,500,131,-188,199,-32
1146,-347,-122,-200,158,-196
937,38,-558,50,168,-353
823,451,-988,-206,179,-436
496,66,-1349,-436,134,-436
246,-268,-1651,-436,-33,-361
1217,-1199,-1961,-436,201,-239
-116,-1496,-1961,-436,150,-260
120,-1961,-1961,-436,131,-42
-111,-1961,-1524,-362,128,-89
-1023,-1961,-1100,-436,166,5
-1725,-1961,-205,-131,94,71
-1349,-1961,59,206,-136,-57
-684,-1961,-1380,436,-231,-82
-173,-1426,-1961,436,-182,102
522,-1030,-1961,436,-287,106
1003,-659,-1961,436,-247,32
1312,-330,-1896,436,-225,15
1592,312,-1747,436,-47,68
1309,1268,-1568,420,183,97
819,1131,-1057,-99,213,84
947,732,-933,-204,130,-4
923,463,-1311,-270,204,-128
498,356,-1147,-436,71,-215
1058,-28,-1745,-436,-7,-48
1172,-1764,-1889,-436,231,174
540,-1961,-1338,-186,259,-315
45,-1592,-998,-436,-159,-436
404,-1961,-1281,-436,21,-214
-739,-1961,-1050,-436,199,67
-1459,-1961,455,-279,-128,-159
227,-1961,-1225,436,-55,-263
-303,-1961,-1961,436,227,161
217,-380,-1961,436,-93,189
806,-445,-1635,259,-191,123
874,-805,-1751,436,-127,187
1532,486,-1790,436,4,269
1442,1203,-1313,220,174,260
1126,648,-815,-4,115,95
1171,1031,-1025,-32,88,-106
726,932,-1190,-264,138,-181
683,576,-1511,-436,99,-160
1032,123,-1899,-436,131,-83
866,-783,-1796,-436,144,-131
695,-1246,-1961,-436,140,-149
269,-1894,-1961,-436,61,-4
-670,-1961,-616,219,-86,-181
10,-1961,-1844,436,-49,122
604,-982,-1961,436,27,404
432,223,-1946,436,-55,349
247,-66,-1434,214,-193,310
266,-524,-1125,362,-126,394
151,85,-738,436,-119,369
323,220,-705,192,-143,350
478,-87,-699,109,-32,366
410,-11,-463,-15,-21,270
458,-261,-352,-232,-57,97
284,-517,-289,-392,-68,-39
219,-923,-257,-436,-117,-200
88,-943,-205,-436,-224,-339
408,-832,-534,-436,-210,-316
445,-1117,-765,-436,-60,-226
266,-1778,-775,-436,125,-58
-136,-1455,-414,-217,216,28
-186,-1399,-392,-224,207,121
-259,-1351,-249,-177,215,200
-634,-1558,-41,-150,186,412
-428,-1364,-336,249,284,436
-154,-596,-624,427,278,436
