accX,accY,accZ,gyroX,gyroY,gyroZ
-503,-1494,-187,-44,-407,-424
-146,-1913,-481,38,-320,-317
-81,-1961,-760,346,-123,-115
-149,-1886,-744,436,-72,14
-73,-1858,-873,436,-133,-10
103,-1647,-931,436,-204,-68
385,-1430,-1049,436,-186,-73
357,-1260,-683,436,-157,-112
574,-880,-1109,436,-148,-156
843,0,-1288,436,23,-132
601,611,-634,436,201,-34
312,975,-421,273,187,-46
292,790,-502,-116,38,-88
429,593,-521,-215,-53,-124
588,662,-702,-403,-98,-176
687,344,-1049,-436,-60,-150
764,-236,-1503,-436,67,-34
653,-558,-1762,-436,148,-27
711,-965,-1961,-436,113,-75
765,-1641,-1961,-436,113,-84
544,-1533,-1961,-436,134,71
1153,-1961,-1925,-436,70,-48
164,-1961,-1961,-250,308,7
-1523,-1961,-401,-304,139,-14
-1043,-1961,-366,362,-98,-193
-487,-1961,-1857,436,-77,17
498,-1593,-1961,436,-204,150
1185,-1004,-1961,436,-187,138
1195,-891,-1961,436,-139,144
1431,-333,-1961,436,-64,128
1597,964,-1961,436,130,247
1369,1669,-1450,297,183,204
1302,970,-1575,45,-31,-113
813,1280,-1910,-195,-144,-325
577,796,-1961,-436,-131,-266
730,-53,-1815,-436,-87,-180
817,-908,-1961,-436,-165,-223
1315,-1125,-1961,-436,-155,-44
1855,-1961,-1961,-436,-46,-33
1303,-1961,-1395,-417,21,-196
749,-1961,-1357,-363,141,12
-1038,-1961,582,-366,22,139
3,-1961,-419,361,-120,-125
23,-1961,-1961,436,-30,99
913,-1400,-1961,436,-133,156
1404,-935,-1961,436,-124,12
1392,-724,-1961,436,49,53
1004,-438,-1702,436,132,92
1041,564,-1961,436,168,61
814,1961,-1572,370,194,59
916,1163,-1325,-48,174,57
786,1210,-1264,-140,192,-41
475,684,-1141,-423,107,-169
462,266,-1386,-436,54,-188
425,-108,-1676,-436,133,-60
426,-518,-1681,-436,32,-110
615,-792,-1961,-436,-60,-72
339,-1310,-1961,-436,-77,-20
985,-1961,-1961,-436,-414,-278
1094,-1961,-1961,-67,106,-10
-309,-1961,-1717,-143,-21,-206
-452,-1961,-1024,-51,-220,-334
265,-1961,-1961,436,44,107
456,-1222,-1961,436,62,265
734,831,-1961,436,-34,174
635,-334,-1338,261,-20,289
743,-600,-1211,436,69,317
592,511,-797,436,37,190
459,244,-347,252,-105,32
271,-38,-440,310,-157,-166
-354,1073,-557,115,-408,-356
0,573,-640,-374,-436,-329
352,14,-662,-379,-377,-157
361,-320,-543,-263,-87,136
143,-497,-502,-212,42,307
99,-713,-683,-308,15,363
93,-1213,-788,-408,-101,301
279,-1578,-882,-251,-143,229
574,-1110,-1226,-277,-90,301
