accX,accY,accZ,gyroX,gyroY,gyroZ
-807,-1730,-477,43,-387,-6
-1026,-1891,-396,117,-348,20
-1179,-1961,-490,79,-394,-19
-1109,-1961,-633,97,-436,-165
-265,-1961,-1239,351,-436,-277
223,-1268,-1413,436,-404,-199
571,-448,-1284,436,-246,-31
843,190,-965,436,-210,5
1214,584,-746,235,-114,32
1313,575,-434,92,75,102
1274,649,-136,27,201,128
1332,348,-205,-4,323,70
1192,169,-387,1,375,-84
835,165,-626,-141,310,-324
704,58,-960,-339,242,-436
488,-300,-1132,-436,303,-415
57,-503,-976,-436,223,-385
287,-761,-1168,-436,47,-399
1462,-1393,-1961,-436,63,-208
1222,-1961,-1961,-436,300,44
562,-1961,-1961,-436,387,-17
-1852,-1961,-184,-329,256,-312
-1961,-1961,269,14,-26,-203
-1575,-1961,503,360,-78,236
16,-1961,-836,436,-309,304
1163,-1961,-1844,436,-288,297
1558,-1215,-1877,436,-182,216
1301,-543,-1597,406,-98,114
1110,8,-1470,420,-13,136
1169,850,-1238,403,83,204
1401,1047,-1124,107,51,49
1262,963,-1310,-85,32,-182
961,758,-1436,-342,55,-221
928,-15,-1348,-436,122,-177
735,-560,-1234,-436,82,-254
965,-867,-1407,-436,26,-194
1189,-1961,-984,-436,24,-210
437,-1961,-712,-436,23,-345
66,-1961,-868,-436,5,-101
-1062,-1961,-18,-208,181,196
-1342,-1961,380,194,-250,-4
-174,-1961,-1675,436,-242,93
622,-1131,-1961,436,-246,173
949,-840,-1961,436,-194,84
956,-136,-1858,436,-73,157
1145,460,-1525,436,9,313
1471,830,-1062,257,79,285
1695,805,-933,166,34,76
1561,1063,-1340,-11,113,-118
1327,978,-1442,-215,142,-205
1157,453,-1687,-384,281,-167
690,69,-1529,-436,276,-211
345,-757,-1768,-436,265,-185
-105,-1560,-1961,-436,259,-45
-11,-1961,-1636,-436,130,79
-254,-1961,-1031,26,151,-173
-1314,-1961,-747,-44,-40,-322
-953,-1961,-285,171,-187,-17
-21,-1961,-900,436,-196,223
533,-1665,-1728,436,-267,137
564,-825,-1574,436,-186,97
300,-597,-1063,436,-173,97
295,-330,-912,436,-141,101
214,88,-727,436,-136,86
184,-19,-341,337,-151,89
126,-155,-216,430,-191,109
146,150,-614,390,-251,113
472,284,-660,84,-135,73
276,-93,-283,-88,-55,22
77,-292,-143,-93,-94,6
100,-395,-311,-200,-126,57
143,-732,-464,-436,-53,132
153,-1431,-445,-436,103,173
-109,-1866,-168,-436,119,155
66,-1835,-163,-436,162,183
-147,-1961,212,-290,271,312
-38,-1957,166,-40,345,350
-492,-1622,288,107,358,237
-429,-1123,197,113,274,131
