accX,accY,accZ,gyroX,gyroY,gyroZ
-739,-1961,-149,90,-436,-78
-759,-1961,-197,350,-244,175
-647,-1961,-500,408,-238,301
-243,-1734,-545,355,-277,274
65,-1539,-616,287,-326,214
848,-1102,-798,334,-360,89
1287,-467,-729,382,-239,-65
1298,273,-659,241,-121,-131
1204,298,-422,39,107,-94
942,192,-269,48,215,-91
714,146,-286,-14,197,-200
675,-2,-543,-170,116,-315
859,-280,-790,-314,104,-405
790,-611,-808,-436,128,-436
748,-1286,-1005,-436,183,-424
604,-1211,-1001,-436,163,-434
559,-1580,-1327,-436,149,-342
89,-1961,-985,-436,168,-216
-254,-1961,-823,-436,148,-206
-1363,-1961,-403,-358,377,143
-1961,-1961,1132,49,41,97
-1052,-1961,-85,436,-272,-93
-207,-1244,-1311,436,-313,96
817,-1155,-1305,397,-228,391
1527,-1150,-1311,436,-245,306
1961,-108,-1649,380,-171,238
1961,690,-1274,396,81,364
1961,1049,-1038,129,60,126
1961,732,-1638,-86,6,-190
1399,796,-1920,-296,90,-254
901,-62,-1521,-436,115,-224
959,-1054,-1757,-436,115,-214
572,-1791,-1628,-436,223,-59
-477,-1961,-1226,-436,210,-2
-679,-1961,-124,-260,53,-253
-1319,-1961,-555,206,160,-238
-1549,-1961,117,203,34,-4
-864,-1961,90,371,-163,105
305,-1961,-1146,436,-219,228
1041,-1425,-1592,436,-181,247
1412,-607,-1763,436,-205,103
1820,697,-1941,436,-38,194
1961,1501,-1765,394,125,245
1847,1082,-1657,-45,133,-10
1386,692,-1830,-250,103,-233
750,350,-1722,-436,191,-224
734,-304,-1399,-436,106,-229
946,-1545,-1523,-436,101,-235
914,-1876,-1144,-436,202,-80
-178,-1961,-113,-436,89,-150
-328,-1961,-478,-78,-36,-191
-974,-1961,-665,234,-59,-55
-1059,-1961,-208,411,-194,31
99,-1961,-1400,436,-190,231
292,-923,-1425,436,-95,373
509,-585,-1225,436,-153,310
677,-326,-1265,436,-58,343
559,-48,-825,386,38,409
472,-5,-328,178,-7,333
498,-225,-283,31,-43,182
373,-169,-147,49,-120,75
563,26,-366,-58,-121,-2
480,-60,-418,-260,-88,-46
559,-506,-601,-436,-8,-27
233,-888,-361,-430,106,-57
-265,-1245,72,-436,83,-146
-393,-1531,289,-387,-47,-113
-56,-1353,64,-230,-79,-54
85,-1413,-273,-166,-4,-15
-101,-1567,-203,-90,70,28
-259,-1363,-28,-61,5,-11
-3,-1189,-169,-135,-54,-73
254,-1086,-295,-189,-5,-78
291,-1269,-347,-238,135,-36
-781,-1703,415,15,261,153
-416,-1154,-67,334,293,342
-274,-766,-444,265,250,179
-262,-660,-266,125,56,14
65,-564,-396,-54,-86,-53
