accX,accY,accZ,gyroX,gyroY,gyroZ
302,-1899,214,436,155,-12
766,-1614,-134,436,129,63
1118,-1549,-95,436,284,176
1061,-1325,-70,436,312,159
1244,-888,-401,436,371,162
989,-13,0,436,423,71
1155,34,-107,436,436,154
994,36,-179,436,436,189
602,316,29,436,436,185
547,237,-70,436,259,202
1082,-12,-1008,436,307,115
516,881,-845,423,436,103
266,110,-342,282,290,111
294,202,-680,372,30,51
662,593,-1621,333,38,27
99,836,-1217,191,-46,89
332,546,-1537,124,-297,73
409,945,-1428,120,-213,38
16,748,-1046,80,-134,106
15,806,-1102,87,-304,160
296,619,-1236,6,-421,144
386,579,-1227,34,-402,129
277,493,-1105,78,-383,140
338,831,-1230,112,-423,231
598,806,-1518,5,-436,273
648,903,-1490,-92,-416,292
332,896,-1371,-413,-436,306
281,547,-1343,-436,-436,216
643,-25,-1690,-436,-436,89
1648,-1042,-1830,-436,-436,129
1141,-516,-1367,-436,-241,147
914,-889,-1838,-436,-263,115
750,-1961,-1536,-436,-2,189
-183,-1961,-143,-436,80,142
-297,-1961,17,-436,-118,60
467,-1561,-926,-436,-159,153
-12,-1961,-794,-436,213,240
-860,-1961,215,-436,81,47
107,-1830,-438,-285,-1,23
-467,-1961,-341,-436,205,-47
-607,-1961,-3,-261,-51,-132
231,-1769,-808,-388,116,9
-581,-1961,0,-194,217,-10
-427,-1269,213,-2,-141,-143
189,-1125,-439,-191,-143,-125
-304,-1615,-64,-187,-125,-144
-460,-1236,38,-48,-397,-226
12,-792,-447,-22,-436,-249
389,-836,-634,-134,-436,-241
438,-1057,-584,-148,-436,-212
404,-969,-444,-77,-388,-179
458,-848,-422,-151,-345,-120
588,-1029,-427,-194,-220,-48
505,-1133,-325,-120,-64,-6
291,-1037,-190,-58,-13,-33
124,-988,-107,-39,-65,-88
182,-874,-149,-23,-136,-113
282,-845,-204,-20,-133,-119
298,-871,-254,-5,-83,-115
252,-877,-292,22,-26,-90
180,-867,-272,33,2,-77
140,-847,-253,36,1,-73
98,-856,-257,21,-14,-89
57,-832,-229,18,-27,-87
65,-851,-245,-2,-27,-66
105,-888,-298,31,11,-16
114,-829,-296,34,55,16
110,-846,-293,20,76,32
95,-818,-252,20,90,48
62,-821,-212,-1,84,52
48,-905,-214,-13,62,42
54,-904,-205,-7,41,37
77,-925,-197,-9,34,39
92,-972,-177,19,25,32
99,-937,-175,38,2,-7
69,-870,-165,38,-21,-38
70,-888,-199,31,-39,-52
97,-820,-211,25,-41,-52
103,-791,-200,-8,-26,-32
