accX,accY,accZ,gyroX,gyroY,gyroZ
1057,-1514,-616,436,285,-53
1120,-432,-730,436,420,-59
819,-190,-193,436,436,-13
497,-352,-18,436,240,-66
732,-120,-463,436,231,-57
399,-184,-400,436,297,-6
240,-63,-523,436,206,7
248,-33,-781,436,103,41
651,121,-1243,436,64,120
802,81,-1684,436,114,174
854,337,-1704,436,120,119
511,714,-1342,66,-36,-43
369,148,-1292,-13,-60,-26
-86,496,-1389,177,-52,60
-303,857,-1494,139,-184,235
193,497,-1672,-60,-374,381
813,224,-1842,-143,-354,411
886,63,-1816,-198,-299,325
920,519,-1710,-272,-351,283
977,457,-1756,-436,-349,321
1217,-176,-1946,-436,-340,280
1308,-1089,-1230,-436,-427,145
1961,-964,-1524,-436,-137,190
1641,-1750,-1193,-436,255,-110
949,-1961,-1166,-436,304,-436
106,-1961,-591,-436,219,-436
82,-1961,-1390,-436,265,-436
-187,-1961,-1911,-436,436,-149
-1961,-1961,931,-436,270,-267
-469,-1390,-11,-285,-243,-284
845,-1961,-1220,-436,46,-198
-143,-1961,-843,-436,436,-309
-1212,-1961,-257,-332,312,-227
-693,-1961,-332,-370,97,-307
-520,-1961,-181,-147,23,-300
-368,-1646,-329,-184,11,-247
-237,-1530,-296,-208,-75,-163
-33,-1692,-291,-274,-91,-172
-260,-1581,98,-223,-68,-201
-422,-1475,281,-168,-104,-150
-683,-1314,469,-127,-310,-179
-73,-1069,-62,-57,-436,-108
55,-1117,-210,-51,-402,-107
18,-1010,-232,-20,-436,-82
189,-929,-425,-36,-436,-93
354,-819,-396,-132,-409,-131
382,-1014,-315,-176,-278,-171
222,-1024,-181,-96,-190,-190
93,-974,-135,-13,-120,-179
-101,-926,-61,14,-136,-196
-121,-932,-119,45,-199,-198
-73,-801,-171,62,-228,-179
62,-811,-255,36,-214,-148
29,-792,-213,52,-87,-40
-115,-956,-140,27,-61,10
-62,-1022,-191,78,-69,-26
-110,-815,-189,54,-93,-70
-3,-922,-237,13,-117,-84
64,-833,-225,-4,-87,-101
50,-854,-188,-55,-39,-105
6,-969,-178,-32,28,-68
-195,-888,-53,11,27,-37
-220,-822,-27,6,-73,-16
-10,-855,-148,-20,-144,-11
145,-888,-227,-33,-118,-14
158,-928,-224,-27,-64,-24
139,-885,-209,-20,-16,-23
63,-883,-130,-36,21,-14
-33,-950,-66,-29,1,-17
-21,-940,-78,-6,-52,-25
64,-901,-127,-2,-83,-38
118,-895,-171,-7,-77,-45
144,-887,-210,-5,-51,-46
134,-840,-209,-22,-6,-28
90,-904,-172,-37,32,-1
61,-927,-136,-20,54,24
57,-916,-116,-16,54,29
54,-944,-107,-18,46,19
37,-939,-107,-6,33,6
