accX,accY,accZ,gyroX,gyroY,gyroZ
910,-1221,222,436,165,74
548,-1031,390,436,79,101
408,-915,232,436,-139,26
658,-765,-212,436,-259,-60
824,-305,-397,436,-113,-111
546,-352,-433,436,38,-191
303,162,-627,436,106,-124
55,206,-392,436,64,-119
633,338,-904,357,94,-178
316,424,-819,152,325,-153
73,30,-732,134,188,-111
270,433,-1185,276,88,2
584,581,-1145,156,-1,17
671,577,-1076,123,10,-33
406,703,-1024,116,-20,-26
214,1016,-1198,141,-4,35
131,1035,-934,122,-183,223
663,554,-1064,33,-338,185
709,358,-1203,183,-257,187
588,652,-1356,172,-210,226
432,591,-1344,17,-286,219
533,226,-1471,-13,-370,213
527,915,-1748,33,-314,278
450,795,-1447,-366,-347,269
578,380,-1141,-226,-376,227
666,984,-1133,-267,-357,177
700,804,-1168,-422,-310,218
864,357,-1089,-436,-294,169
1113,-66,-1156,-436,-314,45
1088,-126,-1343,-436,-139,1
826,-914,-1450,-436,-103,-18
859,-1620,-1310,-436,-94,-99
736,-1612,-1425,-436,-47,-180
552,-1961,-1683,-436,79,-139
-187,-1961,-1281,-436,226,-52
166,-1961,-1040,-436,196,58
-296,-1961,-557,-436,421,-114
-1279,-1961,143,-407,110,-354
35,-1728,-810,-181,115,-209
-618,-1949,-335,-360,252,-175
-258,-1921,-375,-319,6,-208
211,-1906,-799,-342,192,-101
-810,-1961,-67,-290,175,-161
-2,-1320,-369,-174,-95,-162
-76,-1961,-330,-331,157,-114
-1025,-1929,419,-103,-6,-178
-576,-1175,51,-3,-355,-202
-134,-1124,-356,-83,-436,-176
-940,-1961,645,-114,-436,-436
-46,-793,-666,269,-436,-384
794,-251,-923,-101,-436,-164
769,-888,-667,-239,-255,10
407,-1063,-231,-101,-115,64
458,-863,-228,-35,-153,64
607,-852,-334,-47,-96,80
501,-984,-325,3,-1,82
423,-942,-349,54,20,2
279,-827,-280,30,7,-88
144,-855,-220,-25,-38,-149
139,-903,-254,-22,-55,-166
194,-863,-297,-11,-25,-157
87,-850,-265,-27,29,-127
-90,-777,-287,-11,74,9
16,-1001,-355,55,236,252
11,-937,-225,124,313,237
-143,-872,-165,76,265,140
-240,-942,-93,52,123,36
-208,-884,-81,14,-41,-48
-67,-898,-127,-16,-155,-104
72,-863,-205,-8,-190,-131
133,-830,-237,-10,-161,-128
144,-833,-248,2,-115,-94
173,-801,-271,19,-56,-37
152,-800,-257,5,14,18
129,-838,-229,0,49,36
68,-815,-174,-27,46,41
69,-909,-171,-43,26,42
86,-927,-159,-22,7,32
110,-887,-164,-23,2,15
