accX,accY,accZ,gyroX,gyroY,gyroZ
132,-1961,64,436,-81,-213
206,-1961,-84,436,80,-110
-157,-1961,-61,436,77,32
264,-1961,-530,436,15,181
646,-1961,-746,436,9,253
1173,-1688,-976,436,54,281
1306,-1164,-693,436,165,293
1473,-998,-845,436,204,225
1682,-104,-1018,436,307,97
1305,620,-276,436,394,3
775,209,24,350,367,-56
464,59,-37,436,273,-25
189,510,-138,436,145,-3
441,415,-515,409,62,-13
493,738,-859,403,172,-19
385,983,-1082,252,221,-1
180,781,-1164,187,36,35
523,884,-1566,203,-206,17
603,973,-1633,184,-201,-45
70,1115,-1132,136,-199,-33
-39,1186,-912,153,-333,58
236,1102,-903,113,-436,117
470,1141,-896,129,-424,153
525,1125,-771,119,-410,208
625,1148,-795,122,-436,209
960,1372,-1121,6,-436,220
1400,1252,-1205,-234,-436,189
1213,751,-944,-436,-436,73
1059,312,-953,-436,-436,53
1265,-761,-691,-436,-436,-126
281,-1572,-686,-436,-384,-248
145,-1279,-1049,-436,-436,60
806,-1961,-1022,-436,-436,21
1122,-1961,-704,-436,-290,-76
435,-1961,-23,-436,47,20
288,-1923,1008,-436,65,-28
35,-1961,1062,-436,70,-131
-335,-1961,637,-298,141,-110
-327,-1799,506,-436,105,-37
87,-1961,519,-436,229,-83
-734,-1961,1253,-279,162,-106
-89,-1864,719,-127,-6,-106
-110,-1383,274,-94,33,-182
-139,-1180,304,-171,-47,-101
149,-1331,200,-124,-90,-141
301,-1029,35,-103,25,-54
100,-1137,289,-134,85,-15
-98,-1251,481,-92,-52,-37
220,-1096,207,-24,-224,-77
420,-907,106,-141,-218,-79
396,-1269,108,-178,-177,-59
334,-1279,127,-108,-154,-54
288,-1097,170,-40,-184,-63
480,-951,160,-76,-172,-75
362,-1169,163,-17,-124,-74
292,-904,86,135,-170,-62
390,-552,17,100,-205,-39
391,-615,36,10,-184,10
384,-758,23,-16,-184,25
173,-846,182,-56,-211,0
192,-972,109,-91,-318,-34
355,-1176,-9,-38,-260,-6
273,-1137,-35,14,-229,-22
243,-963,-54,-19,-243,-69
298,-1004,-113,-89,-165,-45
202,-1105,-56,-39,-97,-36
161,-902,-72,-16,-93,-54
140,-857,-107,-32,-74,-19
153,-909,-161,-31,-61,18
209,-908,-192,-13,-65,30
267,-855,-204,-35,-56,22
271,-949,-218,-39,-29,-1
213,-909,-199,-18,-8,-19
174,-876,-200,-16,11,-9
141,-892,-200,-6,39,22
108,-929,-183,3,43,25
93,-886,-180,3,30,2
67,-886,-174,0,13,-6
70,-875,-185,2,10,0
