accX,accY,accZ,gyroX,gyroY,gyroZ
502,-1961,-770,436,-20,-436
372,-1961,-729,436,241,-426
303,-1961,-1300,436,263,-293
238,-1871,-1480,436,158,-182
349,-1281,-1469,436,133,-144
406,-281,-1353,436,71,-268
308,-249,-680,436,72,-268
384,-338,-566,436,108,-188
538,-228,-572,436,212,-108
308,-33,-517,436,175,-145
345,285,-478,436,125,-118
218,548,-391,436,133,-80
211,537,-596,436,114,-40
250,634,-852,423,77,-4
377,639,-1012,364,-4,0
377,465,-1307,343,-81,-2
350,571,-1486,320,-115,-17
86,693,-1371,195,-155,-23
-7,362,-1414,130,-204,74
-13,195,-1690,221,-232,135
74,798,-1955,67,-344,144
183,166,-1961,-157,-383,197
361,270,-1961,-133,-397,225
720,506,-1961,-379,-288,239
762,160,-1932,-436,-126,274
933,110,-1609,-436,-152,215
1000,-491,-1740,-436,-137,199
1200,-1421,-1702,-436,-104,110
1230,-1961,-1576,-436,-23,-69
1275,-1961,-1961,-436,51,-190
537,-1961,-1961,-436,330,-273
-1142,-1961,-300,-436,341,-339
-1012,-1865,-104,-436,-277,-216
1572,-1581,-1766,-436,-11,-42
-641,-1961,-34,-436,436,-90
-455,-1961,51,-368,9,-211
56,-1961,-852,-325,278,-158
-517,-1961,-336,-436,175,-183
-945,-1961,146,-389,108,-212
-185,-1961,-158,-196,-17,-90
-26,-1961,-94,-315,274,-49
-1153,-1961,493,-114,3,-197
25,-1183,-288,55,-146,-134
206,-962,-189,-156,90,-29
-328,-1438,277,-186,-6,-76
95,-1188,-37,-22,-100,-88
177,-1128,-176,25,-108,-128
78,-1023,-165,21,-184,-193
207,-910,-267,-36,-224,-180
300,-947,-172,-55,-217,-138
330,-945,-144,-37,-186,-142
237,-784,-54,-13,-187,-119
312,-685,-42,-69,-194,-41
347,-933,-38,-90,-161,24
323,-1012,-20,-3,-137,42
238,-1004,-46,54,-180,25
326,-894,-265,115,-256,-18
252,-711,-193,19,-279,-84
300,-723,-205,-65,-332,-118
280,-879,-212,-137,-319,-159
186,-1023,-163,-105,-317,-143
379,-994,-310,-21,-258,-94
296,-1064,-238,-7,-138,-64
79,-1133,-99,36,-103,-83
12,-1015,-97,80,-124,-103
88,-887,-188,101,-83,-62
61,-810,-172,82,-5,-3
-58,-802,-78,28,-10,19
-36,-931,-81,-3,-70,7
59,-923,-117,4,-116,-14
127,-919,-160,-9,-122,-33
173,-920,-198,-10,-96,-37
185,-930,-187,-6,-55,-32
185,-903,-186,3,-5,-16
133,-962,-154,15,31,-1
97,-940,-157,44,32,-5
89,-894,-175,41,23,-19
81,-862,-178,25,16,-32
76,-848,-171,12,9,-38
