accX,accY,accZ,gyroX,gyroY,gyroZ
167,-636,-473,436,-45,-254
275,-247,-567,436,-26,-214
486,185,-630,436,172,-73
119,123,-320,436,223,31
91,82,-189,436,10,-89
303,164,-521,390,-18,-126
173,107,-600,405,67,-73
121,243,-682,417,-12,-107
401,358,-862,294,58,-66
184,117,-772,248,78,-23
432,217,-1154,262,-90,-5
967,613,-1474,134,111,39
516,268,-1017,-132,260,45
321,-88,-625,12,115,102
626,213,-905,120,-58,156
798,216,-1303,47,-155,182
882,145,-1502,-63,-186,234
775,-164,-1378,-162,-229,233
741,-357,-1359,-106,-334,234
920,-84,-1543,-80,-327,237
1016,-2,-1637,-151,-287,253
1082,3,-1536,-257,-254,256
1114,-83,-1310,-320,-267,239
1285,-7,-1213,-371,-223,164
1160,105,-1079,-436,-145,98
1126,152,-1048,-436,-117,25
889,-35,-1060,-436,-49,16
822,-1112,-843,-436,-176,-100
1012,-1915,-696,-436,-83,-82
1027,-1633,-995,-436,-38,-184
918,-1961,-906,-436,63,-284
816,-1961,-931,-436,424,-207
-851,-1961,651,-436,436,-274
107,-1961,935,-436,86,-388
252,-1961,180,-436,291,-419
-929,-1961,-15,-427,387,-387
-1163,-1961,-24,-270,132,-356
-170,-1719,-658,-298,120,-333
-1378,-1961,-37,-425,365,-210
-962,-1789,161,-159,16,-201
-511,-1903,-137,-364,101,-215
-1037,-1961,444,-142,32,-164
-669,-1605,303,21,-253,-242
-408,-1276,146,30,-334,-270
-79,-1000,66,58,-355,-113
284,-1086,-127,15,-266,-68
98,-805,177,-36,-255,-46
407,-658,70,-149,-286,-1
328,-888,104,-261,-225,26
192,-1239,86,-199,-269,29
271,-1142,-95,-132,-339,11
357,-1224,-178,-118,-353,-14
381,-1133,-157,-69,-344,-52
422,-947,-157,-66,-295,-66
370,-1043,-137,-78,-193,-39
194,-1067,-76,-14,-143,-21
118,-983,-66,14,-191,-50
254,-915,-180,2,-198,-61
278,-920,-185,-1,-147,-60
246,-918,-185,-6,-115,-77
176,-932,-155,-8,-101,-116
148,-871,-189,-2,-92,-131
113,-898,-206,9,-32,-93
7,-856,-153,28,-21,-74
11,-808,-145,5,-49,-68
98,-838,-177,-31,-54,-58
114,-906,-191,-36,-20,-50
80,-890,-172,-22,12,-22
81,-882,-158,-26,45,12
74,-912,-133,-22,59,35
63,-926,-121,-12,58,37
46,-924,-111,-11,38,22
40,-908,-106,-13,9,7
77,-907,-138,-15,-9,3
115,-888,-160,-10,-5,6
106,-910,-165,-14,3,8
107,-877,-172,-16,-4,4
126,-880,-177,-28,-9,4
139,-900,-181,-21,0,10
