accX,accY,accZ,gyroX,gyroY,gyroZ
-162,-1961,-625,436,-248,-436
463,-1961,-732,436,-42,-391
468,-1961,-762,436,180,-230
700,-1961,-1210,436,162,-143
988,-1793,-1581,436,190,-87
981,-1442,-1502,436,229,-74
820,-903,-1423,436,276,-26
681,-586,-1210,436,351,-15
393,-365,-492,436,228,-68
434,-317,-522,436,172,-97
446,-175,-656,436,200,-52
312,216,-617,436,198,-46
201,412,-576,436,176,-9
232,143,-772,436,9,76
638,96,-1430,436,-58,110
607,465,-1802,436,0,41
171,822,-1620,107,-119,0
-117,292,-1383,46,-147,42
-322,628,-1447,191,-180,221
-6,502,-1526,126,-280,411
686,181,-1659,65,-313,434
706,6,-1645,9,-265,362
548,-20,-1858,46,-303,296
505,723,-1961,-187,-304,325
489,352,-1961,-436,-290,390
656,-160,-1961,-436,-288,344
940,-556,-1961,-436,-256,317
1285,-1037,-1639,-436,-103,280
1822,-1580,-1419,-436,20,-38
1197,-1961,-1497,-436,197,-378
707,-1825,-1641,-436,97,-379
803,-1961,-1961,-436,428,-159
-1961,-1961,602,-436,436,-145
-1279,-1560,424,-213,-335,-172
1329,-814,-1241,-436,-171,-147
67,-1961,-678,-436,436,-139
-1632,-1961,477,-404,160,-258
-171,-1667,-544,-72,-4,-197
14,-1587,-591,-390,180,-147
-297,-1961,-132,-430,212,-201
-873,-1961,389,-211,80,-212
-526,-1585,133,0,-227,-278
396,-644,-707,-188,-194,-172
-95,-1626,-107,-436,-22,-66
-106,-1724,186,-296,-273,-143
196,-1467,-195,-180,-383,-231
231,-1185,-236,-158,-406,-234
483,-1115,-426,-183,-352,-146
430,-1170,-320,-179,-254,-119
229,-1192,-150,-167,-232,-120
272,-1166,-195,-63,-262,-109
316,-1102,-238,21,-234,-109
366,-901,-286,64,-204,-120
282,-787,-230,9,-183,-152
135,-885,-168,-33,-208,-182
107,-877,-198,-9,-254,-200
226,-789,-256,-17,-239,-202
195,-784,-210,-21,-183,-171
153,-832,-200,-17,-152,-128
190,-871,-216,-1,-124,-81
263,-913,-250,14,-73,-46
270,-947,-274,28,-15,-37
170,-1007,-278,57,39,-23
75,-1015,-258,107,48,-9
71,-969,-259,125,22,-35
111,-889,-289,97,-10,-85
111,-850,-305,77,12,-82
63,-823,-214,60,10,-77
85,-811,-214,27,1,-78
66,-824,-194,23,9,-60
55,-795,-183,20,14,-34
59,-785,-183,8,18,-4
79,-791,-189,-8,20,19
89,-823,-190,-26,19,30
89,-855,-180,-42,13,36
105,-888,-173,-44,12,41
108,-890,-161,-43,12,44
99,-910,-155,-37,10,44
96,-904,-156,-31,0,42
