accX,accY,accZ,gyroX,gyroY,gyroZ
-1470,-1452,659,342,-282,71
-1314,-1961,491,302,-436,31
-1178,-1961,198,436,-436,46
-1034,-1961,95,436,-436,49
-994,-1961,423,436,-436,87
-616,-1961,422,436,-436,39
-194,-1961,320,436,-436,4
318,-1961,53,436,-436,-16
550,-1961,-209,436,-436,-153
829,-1437,-373,436,-291,-221
554,-1242,-274,436,-38,-195
295,-1060,-348,436,-11,-162
110,-904,-546,436,-142,-204
623,-359,-986,436,-77,-175
393,-52,-583,436,81,-97
194,-748,-670,436,1,-94
134,-1018,-1504,436,-150,-9
504,-251,-1961,436,-263,-99
517,449,-1961,277,-52,-52
12,-297,-1519,109,-115,-36
189,-27,-1687,146,-219,-23
137,-145,-1736,78,-280,0
46,-82,-1579,93,-330,59
40,-40,-1387,125,-291,149
147,146,-1511,72,-235,223
113,92,-1468,-76,-200,317
446,-90,-1530,-227,-274,436
824,-118,-1380,-284,-369,436
1675,-366,-1347,-436,-436,436
1801,-247,-1237,-326,-428,254
1541,602,-1302,-257,-282,207
901,919,-1306,-436,-215,148
466,-480,-1460,-436,-222,100
461,-1775,-1930,-436,-363,-24
511,-1961,-1716,-436,-298,-42
708,-1961,-1548,-436,-157,-7
874,-1961,-1961,-436,-33,-135
79,-1961,-1655,-436,360,27
-1072,-1961,743,-436,239,105
511,-1961,-89,-436,109,154
548,-1961,-990,-50,436,-161
-481,-1961,-965,-22,436,-390
-516,-1640,-857,-225,373,-180
-1232,-1961,231,-436,301,-239
-932,-1961,903,-90,-131,-271
104,-1423,-32,1,-78,-171
-556,-1549,366,-52,43,-151
-359,-1205,536,-34,-255,-178
219,-1162,158,-102,-294,-220
39,-1269,234,-122,-233,-178
-116,-1284,347,-88,-334,-111
422,-1217,-56,-43,-406,-71
577,-1131,-160,-55,-262,-75
65,-1264,181,-57,-242,-140
232,-1144,-103,129,-346,-163
409,-786,-283,162,-222,-118
270,-795,-241,134,-205,-119
334,-664,-280,95,-130,-36
247,-840,-150,-22,-113,-13
283,-936,-134,12,-156,-14
340,-818,-145,33,-177,-41
282,-817,-158,-2,-173,-55
231,-824,-169,8,-186,-53
235,-768,-174,-25,-195,-45
264,-901,-168,-55,-169,-40
179,-921,-101,-4,-193,-32
231,-843,-161,28,-228,-27
329,-788,-223,15,-236,-44
329,-692,-229,-69,-233,-56
344,-868,-224,-141,-202,-26
405,-994,-255,-102,-132,25
405,-945,-231,-57,-36,69
359,-911,-217,-42,58,114
188,-1021,-136,1,117,148
130,-1028,-142,62,96,118
104,-929,-144,63,45,42
63,-911,-167,20,-22,-41
68,-885,-188,3,-64,-86
107,-860,-195,-24,-70,-90
