accX,accY,accZ,gyroX,gyroY,gyroZ
-821,-1845,642,436,-247,-80
-693,-1961,984,436,-291,-25
-829,-1961,968,436,-436,-89
-24,-1961,212,436,-436,-83
747,-1961,-679,436,-394,-169
965,-1815,-861,436,-212,-237
863,-1282,-712,436,-44,-231
661,-953,-524,436,2,-195
606,-664,-515,436,19,-108
683,-286,-404,436,92,-46
472,-39,-4,436,10,-124
218,-387,-146,436,-134,-204
306,-339,-474,436,-91,-154
212,-279,-628,436,0,-98
49,-224,-737,436,-30,-122
110,-308,-1191,436,-106,-121
200,-82,-1573,436,-75,-59
163,238,-1571,375,-91,-4
171,162,-1531,67,-101,17
14,-231,-1504,39,-112,33
-132,-30,-1589,115,-116,70
-241,11,-1683,118,-111,159
10,142,-1961,63,-108,353
476,-235,-1961,-84,101,436
548,-111,-1706,-156,21,436
853,-79,-1678,-436,-186,436
1338,-461,-1766,-436,-267,436
1701,-660,-1667,-436,-231,310
1437,-712,-1396,-436,-102,131
1023,-833,-1483,-436,-24,55
686,-1885,-1445,-436,69,10
560,-1961,-952,-436,-9,-222
960,-1913,-1491,-436,103,-220
545,-1961,-1961,-436,436,-160
-740,-1961,-1961,-436,436,-298
-1961,-1961,59,-436,436,-436
-1135,-968,24,-436,-149,-284
481,-1961,-985,-436,9,-155
560,-1961,-1620,-239,436,-225
-904,-1961,-1945,39,436,-225
-1961,-1529,-312,-211,268,-221
-425,-1961,-885,-436,24,-242
-1089,-1961,84,-200,40,-395
-548,-1196,-168,-38,-230,-298
-110,-1835,-369,-201,-16,-170
-440,-1693,181,-164,-63,-214
-549,-1566,242,-85,-325,-345
-328,-1130,-49,3,-436,-375
162,-759,-314,-25,-436,-225
218,-842,-154,-197,-366,-148
65,-1156,-25,-186,-351,-125
40,-1143,-147,-50,-413,-100
103,-994,-274,-1,-436,-119
206,-918,-380,-16,-436,-154
303,-925,-427,-30,-436,-190
422,-854,-424,-51,-417,-199
430,-848,-336,-87,-257,-175
286,-983,-240,-57,-151,-138
232,-921,-224,33,-88,-110
226,-824,-236,16,-37,-88
226,-933,-273,32,12,-66
206,-841,-273,52,66,-66
101,-815,-215,12,98,-68
22,-848,-199,-18,99,-73
-45,-927,-184,-44,72,-75
-7,-849,-191,-35,47,-43
-90,-942,-138,-41,91,54
-65,-1029,-130,55,134,124
-31,-848,-176,53,110,86
34,-815,-249,-12,50,29
94,-782,-268,-84,28,-8
-4,-924,-137,-137,22,-24
66,-915,-184,-58,9,3
112,-831,-225,-20,30,27
105,-862,-248,1,53,55
91,-790,-253,19,46,68
91,-817,-242,-16,19,61
100,-915,-218,-25,-7,39
99,-936,-192,-10,-37,4
