accX,accY,accZ,gyroX,gyroY,gyroZ
-452,-1961,-320,436,-286,-28
-139,-1961,-366,436,-311,-16
204,-1961,-366,436,-252,15
469,-1578,-519,436,-207,42
460,-1069,-669,436,-206,-34
480,-471,-454,436,-317,-86
1153,175,-686,436,-274,-130
1148,90,-350,424,157,-112
586,-166,-32,436,289,-120
394,-102,-89,436,204,-172
543,264,-461,436,230,-176
452,352,-555,436,333,-102
201,151,-410,436,275,-56
204,105,-575,436,136,-19
427,145,-962,436,54,27
463,194,-1143,436,58,64
311,233,-1258,433,-23,35
118,396,-1517,261,-191,25
-132,570,-1646,132,-360,152
250,590,-1754,-108,-417,288
620,10,-1518,-231,-268,250
438,-296,-1292,-133,-166,127
35,-183,-1265,63,-232,124
-159,191,-1188,50,-436,196
-213,-135,-1243,-47,-436,239
1087,-615,-1961,132,-436,158
610,-24,-1774,436,-270,67
-167,851,-1560,311,-83,112
-598,613,-1626,103,-15,333
-591,605,-1779,-106,-84,436
-291,465,-1806,-436,-227,436
592,-28,-1961,-436,-302,436
778,-790,-1579,-436,-297,380
1071,-1961,-866,-436,-436,-130
1580,-431,-1271,-436,-436,65
1417,-1103,-1460,-436,35,281
420,-1961,-1002,-436,358,131
-946,-1961,-94,-436,140,60
135,-1961,-282,-436,-158,44
344,-1961,-509,-436,-28,10
837,-1410,-1194,-436,133,70
-757,-1961,-530,-436,234,-49
-226,-1961,-545,-436,-67,-44
-181,-1961,-547,-436,177,-58
-568,-1961,-194,-342,55,-126
99,-1961,-855,-296,148,-107
-882,-1961,-9,-292,13,-271
-258,-1637,-300,-224,-272,-292
100,-1508,-349,-203,-224,-227
34,-1387,-39,-149,-209,-122
453,-1237,-223,-81,-231,-59
501,-1308,-276,-134,-121,-73
125,-1310,70,-146,-117,-107
102,-1213,114,-89,-223,-153
239,-1184,-87,-13,-267,-181
247,-1099,-249,119,-266,-208
145,-791,-226,160,-288,-228
148,-574,-211,78,-325,-209
210,-746,-254,-14,-328,-190
235,-902,-295,30,-310,-171
256,-832,-303,64,-257,-128
250,-884,-314,85,-213,-92
281,-817,-327,102,-181,-81
315,-676,-303,23,-138,-79
338,-761,-273,-87,-63,-53
281,-897,-209,-99,22,-17
163,-921,-136,-85,78,6
49,-1003,-93,-63,71,4
11,-935,-70,-34,20,-14
66,-965,-127,-23,-22,-18
137,-937,-197,17,-3,-2
134,-882,-203,16,22,4
101,-924,-208,13,29,11
128,-927,-240,32,32,8
137,-899,-219,28,29,-23
82,-869,-177,21,-5,-51
123,-830,-203,16,-36,-51
162,-820,-214,6,-34,-39
175,-831,-228,-2,-20,-20
