accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1489,-1707,273,-436,-436
-1961,-1551,-1961,436,-436,-436
-1961,-1480,-1961,436,-436,-377
-1961,-1115,-1961,436,-436,-436
-1961,-825,-1961,365,-436,-436
-1961,-438,-1961,436,-436,-436
-1961,-89,-1961,436,-436,-436
-1906,159,-1961,424,-436,-436
-1647,355,-1919,273,-436,-436
-1458,410,-1902,164,-436,-436
-1640,286,-1849,170,-293,-436
-1961,750,-1956,436,-213,-436
-1961,1961,-1940,436,-436,-433
-566,1961,-1961,392,-436,-66
185,1961,-1961,-10,-248,196
-659,1961,-1589,-86,325,436
-1769,1961,-1568,-336,386,436
-1961,1514,-1736,-436,-198,436
-959,1162,-1961,-436,-436,436
-621,1232,-1961,-436,-220,436
-822,339,-1961,-436,206,436
-1961,-1322,-1961,-436,436,436
-1961,-1961,-1961,-436,429,200
-433,-1961,-1906,131,112,35
202,-1873,-1517,234,436,-116
-1586,-1961,-719,-72,436,-337
-1536,-1961,-967,54,436,-436
-1961,-1961,-311,104,436,-436
-1961,-1961,488,436,436,-436
-1961,160,1482,436,436,-436
-1961,1961,1920,436,-400,-323
-1961,1961,625,436,-436,-89
-1124,1830,-172,-97,-436,-57
-631,570,-249,-76,-436,-27
-589,898,-520,230,-436,77
499,1784,-586,436,-195,415
-264,1961,-1068,436,436,436
-1961,1961,-1104,-112,436,436
-1961,1961,-797,-436,436,436
-1961,897,-566,-436,436,436
-1961,-417,-460,-436,175,436
-1961,-331,-1492,-269,247,436
-1961,-1961,39,-343,273,436
-1961,-1961,1834,291,164,160
-1961,1041,1324,-18,-436,-47
830,-575,637,-76,-436,211
578,-899,427,-314,374,185
-921,-895,845,-70,436,5
-791,-67,988,-9,-1,-83
-71,123,847,-44,34,-12
-348,-22,756,-251,107,-55
-528,-353,491,-219,58,-50
-483,-330,404,-135,52,-50
-445,-633,354,-37,65,-35
-395,-374,309,-6,46,-160
-303,-410,238,-28,113,-165
-395,-227,271,65,236,-151
-806,58,329,7,316,-118
-922,131,748,0,132,-151
-505,297,664,-31,115,2
-586,-143,652,-29,290,13
-864,376,826,-25,397,57
-1073,-33,670,-191,383,108
-1189,-162,700,-147,436,98
-1756,59,494,-223,436,140
-1670,-138,290,-328,275,69
-1138,-266,109,-329,240,85
-1111,-359,70,-329,385,67
-1368,-289,25,-335,376,5
-1372,-328,20,-310,255,0
-1228,-378,-72,-257,219,67
-1162,-360,-205,-229,234,98
-1152,-348,-326,-281,246,10
-1176,-495,-298,-254,168,-73
-1120,-643,-295,31,46,46
-941,-183,-448,268,-12,176
-837,140,-517,174,0,138
-856,161,-528,-46,48,8
-852,-67,-452,-187,64,-67
-900,-231,-391,-168,68,-85
