accX,accY,accZ,gyroX,gyroY,gyroZ
446,-173,212,-7,193,-62
913,-207,-14,67,240,-33
819,-160,45,79,301,-9
1006,-301,133,93,304,-13
1018,-338,220,137,299,-42
998,-267,284,128,276,-76
862,-201,431,110,238,-89
593,-219,618,132,194,-119
138,39,478,149,99,-145
-122,248,172,68,32,-114
-291,293,10,50,40,-40
-329,426,119,-13,44,32
51,26,459,-79,-1,74
230,145,651,-49,-15,94
611,-106,655,-46,-47,89
858,-19,539,-10,-32,69
1167,-164,384,25,128,87
594,218,754,-80,-71,40
1402,-200,374,-62,-44,32
859,99,629,-14,97,44
864,36,683,-117,-87,13
1117,-207,614,-67,-4,23
660,147,709,-80,-131,4
1049,-2,453,-86,-84,43
691,-108,685,-75,-73,61
1014,-122,376,-94,-201,32
812,-29,447,-83,-146,58
950,-301,367,-81,-177,63
821,-135,394,4,-81,101
437,-195,617,-4,-212,98
997,-414,124,53,-204,128
440,-154,393,120,-25,254
469,-695,392,-2,-214,274
858,-650,-140,47,-248,300
909,-1245,226,-169,-184,375
1593,-1961,-419,171,-250,246
1720,-1327,-354,22,-198,128
1435,-1764,4,20,-181,57
1066,-1316,64,168,-85,22
753,-908,55,186,-59,21
422,-697,142,184,-62,24
227,-593,199,188,-91,38
128,-620,207,223,-133,49
160,-628,49,246,-154,67
82,-638,5,220,-160,108
-36,-686,31,149,-204,165
108,-911,-111,64,-234,236
125,-1130,-146,43,-209,282
17,-1201,-110,25,-231,290
-5,-1266,-145,-4,-274,281
114,-1297,-166,-21,-280,276
255,-1316,-169,-42,-213,268
350,-1377,-167,-18,-101,225
361,-1268,-110,16,-7,156
227,-1152,-18,18,51,102
136,-1051,51,5,34,61
136,-995,87,-39,14,29
67,-1040,141,-67,-9,-4
73,-1021,149,-59,-37,-25
95,-1026,140,-63,-32,-35
72,-1046,138,-48,-11,-47
45,-1026,163,-41,6,-58
41,-1034,150,-45,17,-71
43,-1038,164,-59,25,-89
52,-1049,153,-56,45,-82
77,-1089,164,-41,88,-66
32,-1142,234,12,150,-46
-59,-1031,206,63,155,-53
-133,-953,233,39,118,-62
-158,-992,223,21,58,-66
-104,-985,186,16,28,-60
-76,-979,160,22,28,-48
-53,-946,135,33,38,-34
-75,-917,161,27,39,-26
-92,-890,168,22,16,-11
-56,-897,144,10,-9,7
-9,-914,119,10,-11,21
0,-898,122,2,-3,29
-1,-915,128,-5,-1,39
