accX,accY,accZ,gyroX,gyroY,gyroZ
519,-1458,-169,-210,121,-308
520,-1622,-150,-206,98,-321
619,-1384,-252,-201,94,-328
658,-1340,-254,-224,76,-320
831,-1310,-361,-202,115,-307
720,-1050,-327,-183,139,-285
786,-943,-351,-149,160,-268
749,-713,-356,-131,194,-251
584,-538,-228,-121,160,-228
829,-405,-309,-83,203,-205
599,-192,-86,-68,252,-157
586,-177,82,-54,214,-121
697,-88,128,-9,196,-100
772,-49,180,10,227,-66
837,-117,248,40,214,-52
898,-96,228,70,179,-65
1098,-163,93,79,224,-77
603,-11,232,60,170,-129
353,180,184,13,135,-135
-375,407,486,-6,108,-86
-440,339,535,-4,78,8
-438,328,641,-15,27,100
-45,13,633,2,-22,149
342,-24,710,-8,-35,154
814,-130,576,-7,-60,137
917,-58,561,0,-53,100
1153,-103,403,-11,-55,81
967,-77,543,10,-1,74
1075,-56,447,-32,-90,23
1170,-73,324,-24,-68,29
876,-5,514,-3,-22,29
981,2,365,-73,-163,-12
1081,-39,251,-39,-93,17
1013,-60,370,-31,-70,25
833,33,342,-70,-177,-4
1192,-175,95,-59,-108,30
607,38,392,-36,-134,36
749,-117,141,-67,-246,22
822,-116,-46,-66,-282,26
630,-108,-35,-53,-275,42
868,-229,-286,-45,-293,50
737,-196,-200,-6,-241,90
1058,-369,-431,-30,-307,88
1094,-446,-428,48,-191,142
1576,-793,-569,-19,-191,140
1776,-777,-741,83,-111,101
1712,-824,-674,90,8,91
1367,-755,-421,113,88,82
947,-673,-143,184,143,100
570,-652,-13,286,176,134
187,-534,172,337,113,126
140,-612,77,368,53,132
-27,-571,43,379,0,157
-27,-723,-13,322,-113,183
-41,-896,-129,308,-189,217
14,-1052,-253,272,-258,281
60,-1244,-322,215,-282,327
-78,-1258,-250,159,-328,339
-159,-1274,-262,53,-416,355
98,-1347,-317,-63,-430,369
409,-1415,-325,-147,-266,383
422,-1622,-213,-144,-64,363
424,-1594,-128,-3,96,284
283,-1361,-18,89,199,177
55,-1210,104,118,205,73
-155,-1038,210,119,129,-1
-244,-853,273,60,-6,-35
-156,-777,215,-41,-124,-27
2,-895,141,-107,-160,-5
128,-977,115,-103,-119,7
151,-1044,140,-86,-54,6
84,-1096,174,-51,-15,-6
65,-1095,171,-31,-13,-36
67,-1107,155,-31,-5,-70
14,-1102,157,-34,4,-105
0,-1101,156,-38,12,-128
-21,-1104,158,-32,36,-142
-53,-1108,174,-15,70,-146
-127,-1077,205,23,99,-141
