accX,accY,accZ,gyroX,gyroY,gyroZ
728,-449,-132,-74,324,-187
606,-351,76,-22,267,-167
659,-215,7,47,245,-153
630,-40,7,21,264,-103
657,-127,125,36,230,-85
981,-188,99,35,151,-87
1186,-301,68,66,200,-115
1062,-247,124,23,122,-188
378,-50,209,86,201,-211
-402,427,314,44,116,-180
-499,445,242,5,45,-76
-596,461,386,3,79,44
-316,256,462,-25,-10,117
76,78,516,-21,-33,149
452,43,470,-19,-82,156
828,10,315,-11,-71,146
975,70,336,-63,-104,119
1170,-108,381,-69,-91,103
1292,-145,385,-49,-55,76
1030,-17,465,-64,-94,54
1276,-89,328,-43,-49,63
1070,-61,394,-29,-32,53
881,0,368,-60,-98,53
1131,-172,233,-91,-119,58
1126,-114,102,-45,-48,68
763,-27,297,-62,-55,92
911,-170,241,-126,-182,70
1174,-363,105,-44,-77,96
754,-154,340,-12,-40,109
836,-335,285,-28,-137,94
650,-319,331,60,-46,126
394,-291,285,14,-257,109
946,-643,3,19,-216,128
626,-585,94,171,-69,210
195,-637,241,94,-176,247
963,-1206,-294,74,-278,220
648,-1076,-299,247,-75,316
792,-1450,-370,-31,-389,177
1209,-1498,-661,103,-353,92
1129,-1432,-483,142,-141,147
726,-1179,-249,270,43,212
334,-944,-89,250,54,225
71,-812,-9,191,-30,209
-46,-834,-9,93,-178,166
-74,-1034,-27,29,-311,100
-99,-1163,-107,63,-405,66
18,-1153,-221,81,-436,82
154,-1241,-269,105,-394,112
209,-1200,-240,159,-308,138
283,-1106,-208,177,-201,152
292,-1009,-143,140,-85,134
209,-933,-44,79,5,101
102,-894,64,-7,37,63
43,-970,125,-73,41,38
24,-1033,162,-76,40,34
40,-1025,184,-65,35,36
51,-1035,199,-56,32,29
66,-1038,200,-45,28,11
66,-1039,199,-42,26,-12
41,-1056,212,-46,26,-36
21,-1043,219,-47,16,-57
23,-1054,218,-56,15,-73
10,-1061,226,-53,24,-84
1,-1039,238,-46,36,-90
-9,-1037,242,-39,56,-88
-39,-1026,256,-23,71,-83
-71,-1012,266,-12,74,-76
-111,-995,271,3,62,-69
-122,-944,269,5,39,-61
-107,-922,247,-1,23,-46
-72,-925,226,-8,22,-28
-62,-925,223,-4,34,-11
-76,-913,227,0,41,6
-81,-916,231,0,40,23
-86,-916,223,2,30,36
-74,-942,214,-3,21,48
-70,-959,206,-2,11,57
-44,-959,190,-2,3,63
-33,-975,183,-5,1,65
