accX,accY,accZ,gyroX,gyroY,gyroZ
753,-1564,-234,-280,149,-261
791,-1650,-229,-268,162,-303
689,-1594,-181,-270,155,-315
819,-1508,-282,-250,122,-332
885,-1388,-389,-256,144,-329
864,-1315,-389,-230,165,-314
762,-1013,-353,-178,213,-286
625,-821,-231,-176,138,-271
729,-463,-300,-125,216,-201
377,-441,64,-112,204,-161
541,-84,15,-65,75,-136
826,-126,-107,-34,240,-57
513,82,267,4,188,-46
966,-67,253,-22,88,-42
1185,-116,140,78,179,-50
972,159,72,68,182,-83
831,44,9,16,235,-79
270,74,292,15,173,-102
49,222,310,17,132,-102
-367,216,560,-40,93,-26
-193,33,545,8,27,12
-3,78,455,-12,-8,46
251,-10,531,-45,-58,67
651,20,470,-13,-47,68
699,74,492,-8,-14,70
886,21,454,-23,-76,45
866,112,436,-4,-42,38
1090,-42,342,-18,-80,22
906,174,314,22,-42,19
918,112,315,-49,-152,13
1300,4,74,-35,-145,-5
921,114,218,20,10,24
907,133,244,-75,-220,-15
1383,-40,-127,-10,-121,-2
671,197,198,26,-41,41
1026,-73,22,-47,-159,24
840,13,92,-1,-165,36
809,-146,114,46,-131,62
719,33,65,7,-243,71
1357,-392,-310,47,-115,146
699,-16,58,72,-168,164
1183,-513,-193,-31,-285,119
1460,-540,-461,87,-190,123
1468,-390,-425,37,-152,101
1788,-818,-499,-11,-189,8
1641,-463,-530,75,-123,-49
1161,-428,-297,110,4,-9
769,-514,98,148,39,9
704,-538,-47,266,14,8
486,-431,-73,332,109,96
228,-439,29,342,106,157
339,-559,-148,327,65,189
170,-511,-66,305,69,226
-6,-605,86,161,-61,269
264,-1084,-182,67,-147,313
421,-1305,-312,165,-58,349
152,-1108,-127,161,-22,356
-121,-1185,-30,59,-116,332
-169,-1303,-71,-10,-248,289
-45,-1308,-130,-75,-334,259
120,-1404,-184,-118,-336,237
270,-1502,-212,-52,-271,204
367,-1399,-216,50,-164,154
319,-1202,-164,96,-48,98
159,-1056,-73,87,24,53
22,-949,34,48,24,23
-31,-872,85,-15,-15,8
-16,-969,99,-78,-48,8
22,-1020,106,-67,-63,10
72,-969,107,-57,-65,4
86,-988,102,-64,-54,-10
48,-1020,113,-73,-51,-29
42,-1042,133,-84,-63,-48
-2,-1046,199,-111,-70,-74
-65,-1054,204,-107,-135,-103
124,-1003,128,-101,-141,-105
184,-1080,83,-101,-50,-110
159,-1120,81,-56,53,-108
29,-1100,147,-29,141,-100
