accX,accY,accZ,gyroX,gyroY,gyroZ
560,-117,117,-34,214,-94
636,9,182,-76,107,-86
850,-55,46,-19,184,-61
815,-11,149,-12,201,-27
1022,-86,192,-5,199,-43
1187,-202,179,29,195,-58
975,45,157,45,248,-92
887,9,276,12,234,-81
357,102,561,43,212,-88
248,296,462,13,140,-73
-164,330,659,-10,137,-14
-134,125,698,-28,34,25
-54,151,658,-11,30,72
220,-69,674,-40,-54,81
511,-73,625,0,-43,83
750,-20,636,-14,-59,76
1020,-36,604,-25,-48,73
931,3,687,5,-36,45
950,85,583,-26,-89,23
1215,-92,441,6,-9,32
786,142,606,2,-21,12
1011,18,483,-57,-113,-8
1190,-93,452,-22,-31,-8
769,133,564,3,-20,-14
991,-6,461,-87,-133,-25
1174,-84,451,-14,-59,-24
630,159,616,30,-56,-27
912,38,353,-69,-184,-37
854,71,322,13,-96,0
668,235,267,8,-145,26
732,62,195,-22,-186,43
692,130,58,-52,-307,19
905,-1,-69,-36,-254,63
758,-32,16,-39,-311,55
1063,-133,-326,-1,-323,47
1046,-142,-320,23,-243,87
1199,-236,-356,-9,-265,75
1457,-513,-412,74,-145,80
1216,-298,-302,65,-126,75
1478,-547,-491,76,-111,50
1300,-318,-581,130,-54,28
1311,-355,-675,77,-44,6
1197,-282,-619,95,9,12
910,-301,-429,110,33,-3
910,-307,-372,49,-37,-50
817,-376,-251,93,43,3
508,-445,2,191,104,68
361,-412,57,229,13,56
349,-496,43,250,-70,39
403,-581,-101,316,-54,67
361,-592,-153,369,-2,133
455,-645,-269,356,58,216
392,-723,-273,301,128,293
167,-745,-75,184,68,325
169,-973,-87,37,-9,341
-9,-1172,-44,-13,-99,341
28,-1295,-110,-59,-200,336
112,-1443,-193,-76,-231,330
244,-1526,-223,-44,-199,315
310,-1462,-172,13,-129,302
318,-1380,-110,60,-63,263
266,-1273,-46,88,-7,172
115,-1112,44,73,6,64
-13,-984,118,22,-27,-4
-68,-916,160,-34,-77,-22
-23,-921,146,-73,-113,-11
48,-984,123,-76,-112,-4
93,-988,108,-54,-86,-2
94,-1011,115,-44,-49,-4
48,-1027,138,-35,-46,-21
47,-1029,139,-49,-55,-44
47,-1082,129,-58,-60,-73
64,-1100,99,-48,-42,-95
48,-1116,95,-34,1,-109
-15,-1083,116,-10,33,-120
-55,-1024,131,0,56,-119
-101,-1014,171,20,84,-105
-149,-907,179,23,84,-94
-161,-885,201,-5,63,-73
