accX,accY,accZ,gyroX,gyroY,gyroZ
509,-1611,-230,-128,195,-434
422,-1367,-82,-91,180,-402
569,-1061,-141,-70,183,-347
489,-754,33,-29,167,-296
448,-375,120,-35,147,-227
579,-304,99,21,154,-175
635,-7,27,32,163,-111
722,-116,147,26,165,-65
623,-91,322,62,102,-68
1236,-338,-33,137,131,-50
815,7,50,107,200,-101
1067,-205,1,71,182,-105
622,-71,215,108,163,-134
543,169,34,64,144,-158
59,289,281,-5,138,-112
2,241,395,-23,110,-61
-214,174,714,-68,46,-26
-77,15,738,-52,-8,19
8,-9,818,-22,-9,56
337,-106,817,-34,-65,80
568,-125,787,13,-57,88
759,-34,629,34,-58,90
822,46,474,30,-61,90
1042,-53,336,20,-71,80
697,136,422,30,-23,82
1143,-42,226,-80,-169,63
1188,-9,243,-31,-51,60
841,87,379,-38,-64,63
1058,-62,304,-120,-177,36
1146,-158,227,-72,-100,52
694,-28,439,-107,-205,14
1189,-246,75,-127,-319,-42
1066,-85,77,-67,-238,-18
1031,-198,62,-37,-232,-14
1002,-121,111,-29,-216,-5
1055,-264,-70,59,-123,42
654,-81,53,97,-114,66
982,-281,-144,12,-235,47
936,-277,-326,104,-144,94
794,-316,-177,-4,-238,88
1208,-988,-217,73,-143,106
929,-474,-376,122,-216,58
1368,-863,-594,33,-251,5
1296,-928,-550,167,-50,66
986,-852,-474,203,-69,22
973,-756,-497,198,-66,-10
678,-809,-281,303,76,98
309,-701,-130,430,106,176
330,-689,-229,436,83,214
253,-764,-280,436,118,225
-83,-704,-70,427,32,214
-213,-728,31,260,-176,205
-207,-924,-81,91,-356,233
-87,-1160,-228,3,-427,287
124,-1317,-294,-56,-407,321
358,-1499,-299,-51,-266,345
484,-1541,-278,40,-71,353
451,-1388,-211,126,100,313
286,-1210,-84,140,190,224
74,-1083,62,96,176,118
-56,-969,165,14,102,32
-123,-912,230,-79,11,-5
-61,-937,223,-137,-56,-2
53,-998,196,-145,-66,7
116,-1033,184,-118,-30,13
127,-1053,192,-84,19,22
12,-1061,244,-68,41,19
-50,-1082,297,-89,-43,-19
83,-1139,202,-102,-99,-64
228,-1210,142,-65,-43,-85
-30,-1230,350,61,125,-39
-139,-1070,393,124,189,-44
-58,-1076,73,87,194,-104
-169,-1079,93,108,104,-136
-169,-950,106,47,71,-137
-184,-1061,107,23,53,-140
-213,-954,112,51,30,-129
-167,-844,110,40,13,-97
-112,-810,105,23,19,-58
