accX,accY,accZ,gyroX,gyroY,gyroZ
686,-62,-65,-21,210,-88
589,-55,140,-16,223,-39
581,18,198,-19,127,-33
1050,-77,-38,27,180,0
797,31,242,35,206,-9
1133,-113,224,16,129,-18
1198,-23,120,79,248,-42
734,76,362,41,235,-51
387,117,439,22,155,-75
-75,222,512,-7,109,-60
-253,127,486,0,56,-6
-157,62,514,-2,17,37
93,-13,562,-19,-29,58
537,-172,647,-28,-51,72
751,-75,716,8,-54,44
983,-55,615,11,-73,32
1055,-87,567,45,-16,9
846,107,521,34,-75,-9
1099,62,322,27,-54,2
758,136,503,6,-102,-15
1209,118,157,-21,-119,-1
959,132,416,-4,-49,5
967,160,297,-16,-118,-11
1086,113,212,-15,-49,23
801,78,469,-38,-110,7
1110,41,158,-45,-163,-1
1047,84,193,0,-29,49
648,5,375,7,-82,54
939,23,16,7,-139,65
709,-53,189,43,-37,120
741,-103,186,23,-161,111
857,-139,95,71,-178,122
889,-124,-25,74,-208,137
1048,-193,-99,-1,-250,147
1550,-748,-227,85,-27,203
1027,-303,98,44,-143,168
1331,-747,-116,10,-192,140
1541,-939,-107,97,-16,161
972,-735,195,186,139,213
640,-809,297,180,63,220
683,-826,91,203,44,242
646,-892,-11,224,73,280
445,-874,70,197,36,284
223,-872,110,135,-96,234
138,-894,76,57,-223,174
92,-1073,0,60,-291,147
-29,-1046,-45,102,-368,157
16,-1100,-176,66,-413,189
60,-1236,-231,29,-392,234
166,-1369,-259,22,-341,279
256,-1441,-256,56,-246,311
345,-1438,-236,113,-141,307
371,-1289,-165,145,-43,248
266,-1154,-61,118,10,154
131,-1063,17,69,16,52
23,-985,75,11,-4,-15
-34,-942,115,-28,-32,-35
-16,-910,129,-56,-52,-26
3,-926,135,-69,-53,-13
31,-944,140,-65,-47,-6
43,-970,138,-59,-33,0
60,-997,133,-53,-24,-2
81,-1022,121,-63,-11,-15
86,-1077,124,-71,9,-34
75,-1108,145,-68,32,-56
53,-1121,163,-63,58,-78
18,-1121,177,-54,83,-96
-6,-1122,189,-41,115,-102
-49,-1150,257,11,163,-95
-126,-1005,224,52,171,-98
-175,-900,257,16,146,-91
-194,-913,286,-18,106,-79
-186,-911,292,-27,68,-63
-138,-918,271,-15,48,-32
-100,-908,244,6,45,0
-79,-897,221,23,44,22
-62,-888,184,28,40,41
-53,-895,162,21,38,55
-57,-918,159,6,32,67
