accX,accY,accZ,gyroX,gyroY,gyroZ
727,-1961,-238,-229,92,-420
634,-1961,-293,-184,107,-436
620,-1822,-413,-181,126,-436
428,-1619,-276,-157,168,-436
517,-1245,-301,-148,127,-407
641,-1046,-341,-125,168,-354
485,-619,-115,-134,181,-296
565,-493,-3,-133,127,-242
702,-207,-139,-46,208,-188
555,15,57,-74,178,-134
651,-79,132,-33,175,-112
903,-155,-11,46,199,-72
725,17,-87,71,265,-82
929,-14,-85,32,217,-79
876,-132,115,59,253,-108
488,47,334,40,147,-158
315,108,377,30,132,-162
-200,385,543,21,108,-113
-389,403,611,-21,63,-34
-303,235,627,-25,37,46
-122,134,624,-36,-15,110
110,-24,678,-43,-82,126
591,-68,580,-27,-62,140
695,-60,657,-23,-75,130
816,-61,572,-18,-129,102
1243,-169,333,-11,-90,90
794,14,504,-13,-88,74
900,-36,324,-25,-183,59
723,68,209,-33,-207,43
820,32,-71,-58,-229,88
1039,-99,-21,-79,-219,96
1099,-149,-60,-82,-233,69
1179,-284,-208,-81,-196,80
1193,-298,-153,-57,-150,79
1072,-397,-63,-7,-88,78
726,-342,91,-21,-193,37
973,-445,-200,6,-204,16
386,-255,7,55,-189,32
518,-516,-312,-30,-415,-29
759,-529,-635,13,-418,-49
1263,-603,-979,76,-331,-55
1317,-560,-1031,87,-212,-54
1276,-607,-1042,99,-124,-64
1315,-446,-1007,58,-90,-104
1162,-565,-604,101,89,-53
625,-526,-303,249,248,21
328,-409,-79,276,174,39
374,-496,-72,311,170,90
373,-541,-116,383,218,188
347,-584,-166,436,263,284
278,-653,-148,436,286,364
204,-663,-96,390,255,404
-53,-736,87,213,169,385
-249,-852,202,-36,-61,360
-126,-1266,24,-238,-263,331
-95,-1476,-100,-266,-386,263
18,-1419,-182,-257,-436,190
219,-1410,-219,-252,-398,169
419,-1563,-194,-165,-221,184
440,-1495,-137,20,-9,174
285,-1264,-70,139,132,134
109,-1052,45,173,176,82
-90,-864,180,111,129,23
-182,-806,259,3,14,-13
-144,-868,235,-89,-86,-18
-38,-1010,179,-107,-134,-9
70,-1054,126,-75,-119,0
106,-1094,97,-36,-75,1
117,-1063,96,4,-35,-4
71,-1005,95,-9,-16,-25
-40,-1289,84,-54,-47,-60
56,-1097,80,24,-54,-75
111,-902,89,-29,-35,-106
44,-1030,96,-64,-10,-143
-16,-1073,91,-42,18,-155
-39,-1056,93,-16,69,-138
-67,-988,131,8,124,-100
-95,-934,175,11,148,-68
-148,-966,212,11,134,-61
