accX,accY,accZ,gyroX,gyroY,gyroZ
-159,-1067,-103,376,-244,72
-229,-1524,145,223,-84,105
-375,-1407,560,364,-23,151
-520,-973,639,280,-91,110
-130,-1053,715,436,-71,171
-95,-616,402,436,-7,164
-117,-354,301,394,-12,160
89,-423,402,309,-6,127
85,-167,329,216,67,68
-332,-107,725,33,55,48
-445,-458,958,-68,-42,47
-249,-290,844,-143,-74,73
-354,-815,1074,-180,-76,2
-201,-425,977,-35,-62,-8
-115,-409,938,-73,8,-39
-315,-439,1037,-38,43,-67
-382,-294,957,-54,20,-54
-188,-399,819,-119,-43,-59
78,-398,621,-156,19,-98
-100,-372,630,-237,50,-145
-112,-555,543,-393,5,-170
-173,-865,540,-407,4,-226
-140,-875,339,-436,-63,-272
-348,-1025,454,-436,-88,-237
-335,-963,62,-436,-265,-250
294,-1755,-335,-436,-187,-119
324,-1961,-303,-339,103,60
164,-1441,-104,-148,315,107
-81,-921,300,-100,204,37
326,-932,22,-93,214,71
138,-1123,42,-76,370,105
-354,-1352,414,-107,219,52
690,-1791,4,78,70,22
1287,-1961,-95,357,239,-172
673,-1894,193,436,136,-359
988,-1789,18,436,-20,-436
1317,-1727,150,436,91,-394
1122,-1670,338,436,260,-404
734,-1105,537,436,261,-436
647,-775,597,436,303,-436
227,-651,728,436,330,-436
365,-45,730,436,269,-383
353,-42,792,436,234,-283
172,59,483,436,183,-180
203,473,-395,436,203,-135
51,1276,-301,436,324,-4
-132,583,329,56,173,50
166,-16,142,-14,167,-10
-52,-46,301,-79,268,46
-179,-105,746,-273,315,0
-489,-209,1677,-320,374,-51
-614,1012,1961,-51,-129,188
519,-501,718,129,-375,111
529,468,-317,410,11,-2
-163,1654,458,-37,99,-22
-121,309,1066,-381,-67,-16
400,147,951,-8,3,20
111,759,1039,13,90,-7
-1,574,1188,-25,-39,-51
19,647,1170,-89,-79,-61
207,178,921,-170,-106,-17
96,264,878,-198,-89,-114
24,20,782,-436,-43,-134
216,-340,743,-220,-41,-78
275,352,592,-304,135,-161
-72,44,846,-381,116,-112
-33,382,775,-266,27,-65
-103,531,789,-383,-28,-38
-99,399,773,-436,-61,69
-109,114,843,-436,-83,136
132,-399,918,-436,-96,208
95,-1482,955,-436,-14,194
-47,-1323,1206,-369,-49,221
72,-1042,1051,-387,-59,193
37,-1356,879,-406,-43,173
67,-1469,739,-298,-2,116
-145,-1127,493,-319,46,87
-308,-1457,340,-436,-31,82
-136,-1569,245,-436,-91,80
