accX,accY,accZ,gyroX,gyroY,gyroZ
-811,-525,1205,75,-210,240
-411,-544,1035,-53,-244,214
-137,-795,1117,13,-116,147
-54,-530,964,100,-17,62
-126,-319,890,93,22,2
-192,-287,892,64,4,-8
-65,-263,686,84,3,-30
-45,-111,563,102,34,-31
-168,-75,588,29,68,-15
-245,-291,711,-51,41,3
-222,-468,804,-120,55,-7
-431,-640,1033,-111,73,-8
-384,-481,1000,-68,29,-15
-310,-322,916,-96,32,-27
-435,-374,1017,-85,25,1
-209,-243,874,-67,-9,-12
-240,-175,890,-89,28,-41
-357,-298,972,-86,38,-29
-381,-322,973,-89,20,-33
-389,-528,987,-132,4,-44
-362,-691,982,-97,29,-66
-411,-619,986,-66,40,-103
-391,-616,890,-91,81,-97
-583,-956,1005,-191,77,-117
-432,-1232,943,-275,71,-181
-198,-1210,982,-109,148,-190
-36,-738,823,17,261,-180
-176,-807,750,13,338,-250
-331,-1280,891,59,300,-374
-435,-1085,756,172,302,-411
-629,-781,879,36,199,-400
-493,-891,1333,-158,-59,-307
3,-1961,1834,-181,-331,-341
938,-1961,1111,358,-169,-436
616,-1502,1378,436,49,-367
1,-936,1764,436,-147,-327
501,-179,1328,436,-285,-286
586,-132,981,436,-165,-354
395,-334,731,436,-28,-358
128,-241,250,436,34,-309
19,152,-19,436,10,-199
342,648,-169,436,-72,-147
631,1219,-244,345,-12,-132
527,686,209,22,58,-140
529,177,63,104,254,-193
-114,670,66,212,424,-173
-377,775,470,-38,291,-75
-21,393,403,-227,267,-75
-345,132,714,-412,388,-29
-604,-428,1331,-431,265,3
-101,426,1825,-93,153,113
-257,414,1901,-164,-151,150
560,-138,502,153,-137,-11
123,987,410,221,146,-39
-427,1121,1085,-65,25,-32
-191,617,1395,-78,-117,15
169,567,1172,50,-113,42
88,600,1102,45,-30,-6
-71,651,1147,4,-82,5
125,371,996,-94,-114,-29
66,29,1060,-53,-74,-67
101,324,777,78,-65,-28
74,504,582,-2,-62,-61
77,602,464,-53,-102,-24
136,458,347,-98,-130,-15
254,599,150,-61,-93,-12
93,777,124,-181,-36,23
64,702,169,-320,-9,129
185,891,213,-436,38,209
18,240,650,-436,49,248
-77,-361,1140,-436,-42,285
354,-522,1108,-436,-61,299
620,-85,1149,-436,154,386
-339,-1247,1660,-436,-18,242
592,-1381,963,-436,-120,171
391,-967,885,-436,96,218
-220,-1096,717,-436,13,210
-180,-1541,132,-436,-86,223
-179,-1720,-59,-436,-172,241
