accX,accY,accZ,gyroX,gyroY,gyroZ
-462,-1434,248,436,-172,147
-407,-1002,384,436,-172,195
-210,-662,489,436,-184,247
-136,-405,527,317,-73,282
-379,-549,778,276,-141,213
31,-530,620,266,-142,138
-86,-235,593,286,3,113
-208,-119,594,124,-37,80
-281,-400,895,-40,-46,70
-203,-539,903,-70,-55,39
-165,-638,886,-32,-3,7
-214,-588,907,-30,20,-25
-202,-482,839,-53,-8,-61
-132,-515,794,-103,-32,-95
-78,-383,732,-122,-18,-125
-52,-286,639,-225,-29,-191
21,-454,579,-320,-8,-205
58,-565,562,-345,57,-195
-68,-574,419,-436,85,-259
-60,-1066,279,-436,112,-279
-127,-1370,74,-436,159,-262
-233,-1578,-151,-436,131,-182
-190,-1717,-272,-436,25,-94
210,-1816,-537,-436,6,-15
509,-1514,-532,-264,200,73
-705,-1961,1056,292,436,426
-436,-857,320,430,139,220
580,-1847,255,71,-125,-123
1153,-1961,-119,436,20,-217
991,-1961,254,436,88,-323
810,-1961,269,436,92,-432
686,-1407,363,436,65,-436
674,-1084,580,409,20,-436
790,-1005,474,303,39,-436
829,-854,371,344,201,-436
507,-752,401,436,399,-361
120,-334,462,436,368,-257
164,61,441,436,241,-165
318,183,299,436,222,-122
173,465,244,436,273,-113
32,482,328,408,243,-61
29,484,195,336,224,-87
-92,776,-81,113,270,-69
-209,701,200,-305,213,-11
-313,-156,687,-436,248,21
-396,-600,1338,-233,276,56
-248,1042,1961,96,147,205
-110,186,1521,-177,-267,111
641,63,432,142,-34,36
-16,969,743,133,117,5
-251,805,1243,-164,-14,-55
-55,409,1357,-39,-89,29
119,610,1176,32,-91,40
132,585,1059,-34,-99,-2
199,418,918,-140,-80,-49
121,297,754,-272,-72,-41
95,-260,696,-357,-145,-92
274,-356,530,-158,-40,-142
84,78,580,-64,4,-112
107,594,215,-141,-56,-112
36,341,392,-436,-83,-124
143,-146,504,-436,-121,13
272,118,428,-436,8,40
-240,-287,821,-436,23,106
26,-873,721,-436,-201,114
188,-1608,480,-436,-149,196
107,-1961,768,-436,-346,184
697,-1659,586,-303,-234,283
376,-1731,559,-335,-51,257
101,-1645,463,-221,-47,179
15,-1367,297,-215,-106,110
60,-1360,14,-260,-147,88
184,-1342,-160,-285,-118,87
257,-1295,-156,-329,-31,91
195,-1335,-119,-335,54,85
112,-1345,-69,-260,88,55
-39,-1262,68,-138,61,23
-52,-1203,40,-48,-37,-33
74,-1083,-134,56,-63,-67
