accX,accY,accZ,gyroX,gyroY,gyroZ
-270,-1845,262,436,-194,88
-665,-1949,175,436,-127,147
-686,-1290,387,436,-266,172
-272,-646,404,436,-309,173
-10,-205,404,410,-217,188
-8,-61,584,220,-125,179
-134,-372,931,78,-105,174
31,-302,845,113,-121,160
118,-196,782,58,-77,113
76,-320,829,14,-40,86
25,-401,868,-23,-21,48
-31,-565,922,-46,0,17
-56,-539,930,-23,15,-1
-44,-508,867,-56,23,-24
-41,-432,816,-83,30,-42
-78,-515,865,-108,17,-65
34,-425,749,-107,35,-75
75,-376,689,-160,90,-114
-41,-362,779,-209,116,-167
-23,-233,573,-351,108,-171
-78,-500,367,-436,82,-194
-32,-1128,241,-436,82,-187
-59,-1356,23,-436,151,-167
-207,-1473,-272,-436,162,-132
-253,-1685,-311,-436,83,-62
98,-1577,-217,-436,87,13
162,-1814,-288,-307,211,70
124,-1906,-193,-56,329,117
-374,-1961,1029,338,436,297
36,-1173,186,327,156,64
686,-1910,299,15,-44,-334
1532,-1961,-195,362,54,-436
1070,-1961,-85,436,238,-436
866,-1879,179,436,230,-436
721,-1471,335,436,239,-436
480,-1022,475,436,244,-436
285,-789,396,436,209,-436
171,-419,294,436,198,-436
223,28,213,436,157,-331
404,283,116,436,173,-244
353,451,-46,436,261,-174
97,732,-53,406,294,-130
-38,789,278,176,217,-55
62,430,309,-8,162,-9
98,292,536,-53,162,28
73,-44,653,-43,185,12
146,335,359,9,250,-77
-284,417,595,-180,331,-107
-450,302,1020,-232,284,-112
-488,1298,1918,-82,146,81
-131,396,1474,-248,-240,150
584,70,445,15,-133,2
311,750,506,-38,65,-93
-277,536,1123,-44,90,-134
-407,1102,1153,17,11,-33
-300,913,1221,-51,-92,50
45,686,1172,-33,-132,77
115,579,1103,-64,-86,46
-34,371,1097,-142,-66,23
70,-216,1070,-137,-174,8
346,441,643,-124,-50,-45
26,217,609,-436,51,-46
223,-263,350,-436,-72,-59
490,-167,295,-381,32,-145
200,117,469,-218,219,-133
-472,729,602,-328,184,-94
-321,375,661,-436,-31,-49
-290,161,774,-436,-95,-3
-31,-943,851,-436,-152,41
132,-1861,1028,-436,-155,43
243,-1265,1115,-267,-133,104
349,-1428,949,-384,-46,135
206,-1284,857,-349,-13,68
182,-1494,754,-378,6,143
143,-1492,693,-274,-2,134
64,-1230,591,-283,-31,39
16,-1284,386,-282,-22,-9
-162,-1234,411,-278,-13,-8
-209,-1389,396,-323,-127,-19
