accX,accY,accZ,gyroX,gyroY,gyroZ
-83,-1039,-161,-436,25,-207
-138,-1961,-95,-436,48,-97
143,-1799,-109,-399,199,31
42,-1267,0,-309,225,-44
124,-1002,-50,-279,161,-41
-1344,-1961,1961,-233,315,109
-215,-1445,176,424,165,115
-92,-500,181,21,-95,-59
834,-1460,-292,-130,-207,-211
923,-1508,-240,322,65,-184
868,-1550,-164,402,215,-155
610,-1851,142,436,131,-274
938,-1330,315,436,-29,-392
1510,-1756,503,406,5,-436
1561,-1588,682,436,211,-436
913,-1044,955,436,297,-436
587,-828,1193,436,123,-436
611,-738,953,436,63,-436
428,-367,724,436,63,-424
417,-139,446,436,80,-356
346,177,187,436,172,-282
104,201,12,436,198,-238
47,585,-144,430,199,-224
-70,645,-104,182,221,-132
-75,547,22,-78,195,-73
-108,79,198,-243,212,-18
37,-165,19,-254,295,-89
-215,-393,112,-298,436,-178
-924,1886,1961,-63,436,-19
-1119,-178,1961,-239,-379,164
673,326,-128,375,-253,193
497,1174,132,36,10,66
318,294,806,-265,158,-216
-249,489,1123,64,259,-283
-882,1293,1111,45,126,-164
-779,830,1144,-68,-134,26
-139,684,802,-22,-268,116
281,593,584,-259,-199,46
-28,-41,825,-416,-159,-8
198,-66,747,-300,-153,-40
108,-42,692,-326,-39,-38
16,191,651,-293,-82,-78
13,157,731,-379,-129,-113
320,54,555,-226,-105,-60
85,825,385,-264,89,-79
-152,634,426,-436,72,29
-45,229,357,-436,51,-21
2,-542,-169,-436,74,-65
-299,-1961,746,-436,-16,-21
-200,-1556,1092,-412,-157,-13
-30,-1421,552,-424,-226,12
-165,-1594,297,-436,-320,-18
0,-1553,-136,-436,-406,67
226,-1961,-333,-418,-362,142
352,-1776,-218,-247,-331,106
561,-1616,-214,-229,-280,72
684,-1475,-174,-110,-130,45
385,-1207,-44,-10,24,1
101,-1025,-16,21,32,-22
62,-992,-44,-1,-11,-36
-35,-945,-53,-1,-84,-83
132,-809,-185,-28,-145,-100
249,-892,-266,-78,-86,-91
156,-947,-275,-44,4,-74
34,-908,-217,-19,54,-45
-36,-863,-173,-1,63,-28
-54,-845,-187,-3,56,-8
-29,-875,-204,-6,52,8
-14,-849,-208,0,62,15
12,-867,-233,-3,88,34
-42,-935,-194,9,106,45
-89,-844,-158,23,82,34
-78,-840,-168,-13,44,21
-57,-922,-156,-16,20,12
-36,-851,-170,-7,4,3
-67,-897,-134,-37,-5,-5
-91,-913,-101,-10,-61,-14
114,-837,-245,-6,-70,-10
114,-848,-240,-18,-25,-6
