accX,accY,accZ,gyroX,gyroY,gyroZ
-32,-133,344,218,40,69
-192,-96,684,32,64,67
-234,-279,919,-2,8,81
-113,-158,822,-42,-41,76
-210,-487,1008,-99,-34,33
-247,-491,1055,-33,-7,9
-278,-383,962,-12,19,-25
-304,-268,1013,-22,33,-26
-314,-265,983,-58,-1,-19
-244,-352,915,-94,-35,-24
-111,-431,773,-109,-51,-54
-48,-240,691,-104,-32,-83
-151,-271,654,-249,-49,-83
-106,-279,590,-366,-87,-84
-83,-294,358,-436,-111,-115
-82,-906,-33,-436,-71,-107
-166,-1780,-53,-436,-20,-150
-48,-1739,90,-436,75,-74
-36,-1667,98,-436,233,17
-196,-1866,234,-304,275,81
44,-1715,41,-84,233,98
200,-1303,-105,68,296,73
102,-959,-155,94,310,-10
147,-759,-263,-55,307,-42
146,-1166,-93,-165,297,-10
481,-1773,17,-37,243,22
858,-1961,-97,281,315,-3
785,-1961,-40,436,343,-115
488,-1961,66,436,282,-260
453,-1818,317,436,208,-344
321,-1313,582,436,180,-401
625,-851,691,436,306,-366
-48,-973,723,436,418,-352
-315,-362,559,436,280,-287
-132,37,387,436,141,-179
149,484,212,436,95,-95
254,732,233,436,128,-6
148,537,276,426,107,47
248,522,83,355,149,79
36,537,272,249,180,104
101,546,303,-8,186,51
-150,11,566,-237,292,56
-335,-147,1124,-335,262,96
11,-16,1761,-188,297,97
-245,721,1961,-38,70,307
600,-650,684,179,-264,91
822,787,-102,404,59,-79
-499,1470,778,-51,139,-123
-430,795,1026,-82,-99,-2
96,726,817,-83,-121,45
246,529,824,-24,-30,-35
-74,780,990,18,24,-68
-13,764,1010,-34,-53,5
329,553,942,-99,-38,-25
-118,24,1303,-163,-43,-62
156,134,947,-5,-106,-93
63,307,694,-186,23,-167
-367,-280,1117,-168,-88,-170
190,157,638,85,-127,-180
28,632,508,-22,25,-196
-126,776,368,-125,-40,-164
-37,795,306,-365,-83,-195
-38,691,341,-436,28,-30
-276,706,325,-436,67,-1
-519,196,709,-436,-38,30
-242,-1003,1310,-436,-212,141
446,-938,1349,-436,-195,127
473,-975,1254,-436,121,167
-178,-1157,1600,-436,90,165
-12,-1487,1276,-436,-42,87
76,-1324,849,-266,26,82
-205,-912,765,-238,68,113
-283,-1039,562,-376,23,71
-357,-1186,407,-436,-60,-29
-230,-1326,261,-436,-185,-70
133,-1580,5,-436,-140,-31
55,-1560,184,-237,-69,-3
62,-1221,197,-66,-78,-8
20,-1038,172,-71,-111,-41
