accX,accY,accZ,gyroX,gyroY,gyroZ
-636,-1722,-120,436,-201,128
-445,-877,291,436,-239,151
-262,-553,571,351,-246,132
-10,-518,566,259,-129,92
-221,-516,866,201,-16,104
-324,-495,964,201,-42,94
-131,-305,737,217,-68,81
-32,-183,602,185,-49,83
-25,-403,640,51,-51,43
-8,-753,674,27,-27,3
-66,-679,582,11,30,-58
-265,-825,723,-19,67,-58
-232,-520,714,0,62,-40
-206,-389,740,-94,50,-45
-186,-479,839,-129,26,-52
-108,-481,841,-156,24,-79
-172,-423,766,-209,21,-121
-133,-523,738,-244,-17,-151
18,-314,546,-332,8,-183
-104,-700,404,-436,20,-219
-11,-1185,505,-436,61,-207
-13,-763,212,-436,110,-238
220,-1860,-212,-436,171,-242
113,-1961,235,-240,413,-150
-297,-1484,305,107,415,14
-111,-1378,-29,-56,205,-28
34,-830,347,-134,53,-107
3,-499,472,-316,-37,-83
393,-831,-25,-436,-152,-20
1593,-1961,-423,-339,87,216
1523,-1961,-535,340,422,161
718,-1961,-227,436,371,-49
70,-1961,372,436,155,-252
379,-1915,596,436,-19,-391
431,-1773,346,436,103,-426
35,-1249,111,436,215,-412
-223,-636,118,436,209,-290
-162,-309,121,436,30,-225
310,231,-123,436,-71,-215
478,504,-161,436,16,-196
436,549,-237,436,115,-213
218,572,-288,423,248,-220
-88,919,-117,175,288,-121
-263,797,225,-183,231,10
-267,-15,537,-436,183,119
-10,-307,966,-349,187,132
-58,-252,1431,-243,279,32
-225,862,1961,106,205,51
-127,706,1652,-75,-107,73
378,226,642,121,-62,-2
78,1008,713,53,27,-53
-125,460,1170,-61,-1,-84
-62,664,1079,84,-45,-27
83,739,1011,-23,-46,-28
113,495,918,-186,-55,-25
294,170,788,-352,-29,-116
-118,-331,967,-436,56,-197
-139,-287,707,-243,-55,-141
188,-166,625,-175,-81,-173
219,136,670,-30,64,-206
-228,680,741,-34,48,-184
-323,859,776,-205,-88,-138
-164,1012,831,-358,-93,67
-45,354,978,-436,-111,145
276,131,1113,-436,-3,162
-205,-370,1620,-436,46,178
25,-428,1446,-379,-64,180
298,-267,1350,-436,-4,166
0,-849,1389,-436,45,120
-41,-937,1186,-397,18,106
-62,-793,976,-436,0,95
-43,-1321,837,-436,-33,89
98,-1495,680,-296,-19,53
-14,-1043,590,-229,22,39
-92,-1194,571,-279,-11,38
44,-1261,485,-243,-8,10
-10,-1185,486,-213,-14,-1
49,-1217,411,-198,-45,-14
128,-1161,360,-156,-29,-25
