accX,accY,accZ,gyroX,gyroY,gyroZ
-926,-1298,-25,436,-248,359
-573,-1102,455,436,-302,334
-162,-524,1,436,-341,199
138,256,61,255,-123,193
-287,-203,719,8,-37,184
-106,-209,682,-31,-45,152
-146,-394,712,-74,9,113
-264,-494,858,-6,-30,63
-187,-456,700,-56,-13,34
-343,-590,864,-114,5,5
-396,-649,935,-87,-23,-7
-217,-415,720,-59,-18,-22
-311,-403,832,-142,-62,-79
-207,-365,835,-142,-132,-113
-122,-314,651,-225,-126,-144
-223,-545,699,-309,-122,-169
-155,-622,748,-306,-107,-173
-171,-493,479,-436,-97,-207
-118,-1235,333,-436,-129,-238
125,-1296,109,-436,-10,-181
21,-1372,-110,-436,91,-150
131,-1558,-145,-436,151,-81
25,-1905,-151,-436,283,9
-78,-1558,-76,-177,311,44
214,-1200,89,-54,210,36
-147,-1596,737,267,265,211
380,-1399,143,271,178,76
811,-1959,173,153,32,-258
1098,-1961,282,412,90,-363
1086,-1961,137,436,139,-424
843,-1530,459,436,188,-436
660,-1205,617,436,143,-436
651,-854,631,436,183,-436
305,-649,767,436,178,-436
291,-312,689,436,94,-391
477,-126,610,436,82,-300
583,37,454,436,96,-214
523,401,323,436,144,-177
360,493,316,436,164,-155
303,538,300,376,167,-104
197,548,250,278,185,-100
101,664,243,138,203,-55
79,490,339,-60,233,-58
-28,176,505,-208,297,-50
-189,125,769,-244,310,-66
-370,45,911,-259,285,-41
-395,463,1219,-109,187,87
-232,745,1474,-164,-105,186
417,0,876,-112,-162,105
450,422,720,51,68,43
38,734,1212,-58,54,-32
205,612,1347,-80,-5,-76
-78,568,1564,0,-39,-19
232,562,1131,29,-110,-35
226,167,1057,-87,-60,-117
9,-16,1024,-70,-87,-121
129,173,774,-115,-103,-146
85,-193,752,-251,-23,-189
-44,-154,638,-156,-122,-153
370,53,216,-215,-114,-245
9,280,534,-307,68,-254
-341,382,629,-256,45,-122
-585,868,792,-436,-4,-30
-571,217,1004,-436,-257,121
155,-286,753,-436,-410,171
440,-1118,858,-436,-167,260
300,-1418,1110,-436,-120,283
512,-1194,908,-436,-62,219
186,-1492,894,-436,28,191
-189,-1422,827,-358,9,196
-395,-1234,704,-436,-98,247
-594,-1623,460,-436,-392,217
-230,-1807,-138,-436,-436,101
540,-1693,-539,-436,-436,35
1149,-1545,-681,-436,-385,-1
789,-1476,-340,-244,55,-12
151,-1315,-119,5,219,-15
-183,-983,-25,169,124,-2
-71,-646,-124,115,-13,-6
