accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-439,-680,-11,-436,-418
-1961,-487,-780,-103,-436,-436
-1961,-705,-887,-90,-436,-436
-1756,-752,-973,24,-436,-436
-1426,-457,-908,153,-436,-436
-1094,-97,-889,171,-436,-436
-1052,112,-713,166,-436,-424
-569,318,-827,164,-436,-291
-107,375,-896,42,-436,-226
357,274,-1016,-87,-436,-225
661,166,-966,-125,-436,-138
563,-87,-824,-63,-251,-71
409,71,-931,3,-232,-43
486,-247,-1151,-69,-212,-79
577,-118,-1476,54,-291,-3
1287,37,-1549,-210,-158,-9
876,-342,-860,-79,162,-67
448,364,-620,22,-48,-55
797,168,-850,-235,-251,-39
838,-424,-948,-255,-177,-36
527,-154,-998,-153,-97,-88
95,440,-1009,-274,-129,-144
-180,675,-1528,-436,-339,-116
290,459,-1961,-349,-409,51
291,694,-1961,-208,-86,68
-104,948,-1961,-130,45,124
0,1005,-1961,-97,64,352
139,509,-1961,-228,363,436
-121,-50,-1915,-276,436,436
-507,-80,-1605,-203,436,348
-514,-70,-1479,-133,436,418
-749,-137,-1509,-102,436,431
-1367,-180,-1411,-52,436,389
-1944,-101,-1043,19,436,309
-1523,-26,-919,103,436,254
-1655,166,-1082,155,436,207
-1961,322,-1003,168,436,168
-1961,250,-599,211,436,177
-1961,163,-166,214,436,184
-1961,-128,29,255,436,116
-1961,140,-165,231,315,-147
-1961,166,-637,145,105,-247
-1931,344,-858,168,208,-297
-1895,497,-650,68,299,-261
-1884,186,-388,69,349,-179
-1934,439,-150,60,364,-123
-1585,250,-283,-143,201,-114
-1596,-46,-368,-171,258,-125
-1523,50,-192,-188,258,-135
-1451,167,-245,-367,177,-210
-1394,336,-173,-436,74,-272
-1266,-97,-478,-436,29,-330
-946,-688,-658,-436,-58,-286
-785,-509,-616,-375,0,-209
-853,-352,-521,-225,49,-101
-926,-241,-508,-224,12,-63
-898,-322,-555,-154,-67,-39
-797,-282,-616,-90,-113,-30
-722,-193,-669,-69,-100,-27
-678,-174,-644,-92,-51,-26
-712,-212,-580,-112,15,-32
-819,-280,-518,-98,26,-55
-840,-249,-477,-52,0,-68
-861,-168,-452,-19,-7,-62
-878,-121,-440,-3,-27,-53
-865,-90,-443,1,-38,-51
-865,-66,-456,2,-36,-55
-871,-40,-455,3,-29,-52
-876,-37,-444,9,-20,-38
-883,-38,-421,21,-11,-24
-910,-15,-402,32,-9,-9
-906,-1,-403,37,-30,2
-866,17,-417,28,-38,7
-832,21,-441,1,-35,2
-815,5,-456,-34,-22,-8
-819,-38,-460,-54,-7,-9
-831,-71,-453,-54,0,0
-833,-89,-443,-40,10,14
-851,-100,-433,-22,19,31
