accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1582,-412,132,-436,-436
-1961,-1370,-689,195,-436,-436
-1961,-1127,-893,219,-436,-436
-1788,-864,-949,258,-436,-436
-1566,-617,-935,324,-436,-436
-1103,-208,-913,360,-436,-436
-832,172,-768,364,-436,-436
-632,324,-632,319,-436,-370
-165,445,-700,237,-436,-297
346,425,-788,121,-436,-268
590,332,-762,60,-416,-199
560,253,-654,56,-263,-147
478,243,-636,88,-252,-110
523,263,-803,122,-296,-65
603,289,-1123,101,-316,6
580,143,-1398,19,-282,47
493,-58,-1578,-47,-245,32
760,-31,-1625,-24,-218,30
775,129,-1419,-60,-5,7
430,215,-1142,-88,14,43
448,281,-1300,-146,-110,94
565,264,-1793,-194,-108,179
597,-137,-1961,-279,79,257
402,-521,-1961,-254,307,170
224,-345,-1961,-187,321,161
451,-414,-1961,-263,362,193
431,-727,-1961,-316,436,198
-213,-867,-1961,-258,436,159
-1321,-903,-1961,-136,436,110
-1961,-433,-1823,43,436,37
-1961,54,-1505,91,436,-87
-1961,127,-1415,12,436,-102
-1961,195,-456,79,436,-83
-1961,560,759,-59,436,-25
-1675,-128,196,-73,290,-15
-1262,-108,-97,12,305,-131
-1593,396,-135,-12,394,-162
-1961,267,-614,-147,331,-72
-1816,-306,-655,-178,417,-21
-1961,-616,-204,115,436,48
-1961,85,78,224,436,32
-1961,110,230,12,216,-117
-1804,213,53,-206,54,-213
-1240,-158,-238,-302,51,-135
-1179,-267,-129,-266,273,-35
-1524,-163,-37,-336,295,-67
-1296,-399,-227,-428,121,-101
-1049,-518,-97,-383,153,-90
-1047,-404,-198,-330,239,-36
-1277,-424,-275,-275,290,-40
-1464,-311,-267,-190,99,-53
-1190,-238,-325,-167,-194,-98
-770,-222,-547,-164,-264,-143
-644,-121,-639,-181,-172,-167
-609,-34,-591,-227,-68,-152
-640,-115,-503,-254,71,-94
-853,-247,-417,-212,140,-37
-958,-282,-370,-134,100,0
-1006,-277,-339,-49,30,18
-1026,-245,-358,13,-57,11
-941,-156,-413,44,-105,-19
-931,-68,-459,19,-107,-51
-904,-31,-440,2,-113,-66
-852,31,-419,13,-99,-50
-843,90,-417,10,-64,-27
-831,101,-402,-20,-50,-22
-805,81,-405,-67,-27,-30
-812,-7,-441,-110,5,-28
-835,-119,-439,-105,27,-23
-856,-166,-401,-56,46,-5
-911,-110,-359,0,52,19
-922,-63,-348,9,33,29
-904,-56,-349,-1,19,24
-909,-81,-359,-11,18,11
-898,-101,-365,-11,0,1
-880,-107,-383,-1,-6,0
-886,-98,-395,10,-8,1
-876,-82,-412,17,-12,2
-871,-74,-419,17,-9,0
