accX,accY,accZ,gyroX,gyroY,gyroZ
397,1056,-1408,124,-68,-17
231,416,-1180,-55,-136,-29
143,776,-1123,90,-176,16
95,688,-1061,-29,-227,18
76,583,-992,60,-281,68
140,570,-1119,104,-276,106
168,549,-1153,122,-238,174
237,513,-1268,118,-117,250
194,527,-1156,-26,-157,203
341,469,-1033,-142,-100,239
448,260,-875,-161,-101,244
493,430,-849,-245,-85,174
609,475,-775,-382,-104,181
558,181,-672,-436,-65,148
458,21,-122,-436,-101,175
719,51,-168,-436,-171,150
693,-605,-107,-436,-89,23
502,-145,95,-370,-29,7
444,-179,-186,-436,-37,13
370,-1287,-135,-436,59,-68
-120,-1211,125,-436,219,-103
-640,-1623,402,-436,258,-36
-937,-1961,1771,-436,198,-8
-430,-1524,1961,-436,33,-26
-1020,-1755,1961,-60,156,-60
-1104,169,1961,-79,-91,-67
-792,-1228,1961,-260,14,-16
-730,-585,1961,106,-58,24
-302,-563,1709,-33,-64,8
-272,-626,1597,48,-41,-2
-241,-647,1411,104,-84,-27
-141,-543,1150,155,-139,-57
67,-390,861,124,-129,-81
11,-392,760,69,-79,-80
-156,-328,804,-33,-99,-76
120,-305,692,-84,-182,-76
350,-377,570,-150,-72,-73
32,-602,803,-71,0,-33
130,-74,756,-8,-82,-17
196,-139,720,-198,-59,23
9,-194,832,-154,-101,75
43,156,662,-191,-231,113
119,-135,636,-350,-312,172
217,-245,635,-320,-387,233
339,-484,492,-369,-429,261
380,-845,435,-360,-436,292
374,-1235,314,-216,-436,257
278,-993,227,-112,-436,230
1094,-1278,-211,-436,-436,277
986,-1961,-53,-258,-214,270
423,-1607,50,142,-311,271
854,-1329,-157,-90,-338,268
824,-1775,-159,-140,-214,240
626,-1495,10,23,-155,222
497,-1191,121,-12,-131,171
491,-1250,116,-95,-89,81
355,-1252,139,-49,-42,27
293,-1211,106,11,0,-19
178,-1070,137,53,48,-40
26,-1021,183,47,39,-43
-32,-989,212,46,-5,-39
-35,-938,217,31,-49,-34
0,-955,204,2,-73,-34
18,-992,200,-4,-73,-37
35,-984,192,-3,-65,-41
29,-1023,195,-19,-46,-47
-12,-1050,200,-11,-30,-55
-16,-1018,195,2,-23,-60
-22,-983,192,8,-8,-57
-29,-949,193,18,7,-48
-38,-912,192,21,25,-32
-40,-890,204,12,36,-15
-46,-895,214,2,39,-1
-19,-913,218,-10,41,14
4,-956,227,-16,45,25
11,-982,230,-8,45,28
9,-973,233,-6,38,25
10,-987,246,-8,30,24
25,-962,228,-8,20,21
