accX,accY,accZ,gyroX,gyroY,gyroZ
455,36,282,436,170,-132
366,24,328,399,189,-108
199,178,369,407,156,-60
280,346,373,324,61,-39
334,244,403,258,23,-25
371,222,292,278,-12,-11
320,206,177,335,-60,-3
447,191,-6,379,-122,-25
629,239,-567,436,-115,-172
242,691,-1091,308,83,-187
-378,712,-1032,364,88,-42
241,1047,-1784,236,-128,-4
122,975,-1396,0,-14,-97
-344,910,-956,147,-174,-36
-30,1052,-995,57,-251,-15
-196,938,-796,117,-241,0
-173,712,-666,168,-302,46
0,717,-867,283,-343,111
93,606,-1084,266,-334,154
109,467,-1308,272,-278,184
35,590,-1416,209,-216,268
85,490,-1321,4,-123,310
-31,237,-1047,-135,-94,366
404,291,-1094,-205,-158,418
531,8,-946,-411,5,404
543,-131,-664,-342,-111,311
856,80,-628,-436,-25,231
356,-232,-187,-436,110,174
196,-152,-136,-436,97,149
119,-396,-233,-436,134,170
-95,-954,-180,-436,181,141
-224,-1430,-462,-436,230,131
-318,-1961,-528,-436,288,145
-291,-1961,1055,-436,436,205
-1834,-1961,1961,-42,436,131
-1023,-1220,1961,-139,-87,-147
-614,-421,1899,118,-6,-166
-1500,0,1961,-161,81,-51
-795,-504,1961,-76,-109,16
-236,-592,1961,33,-62,40
-181,-282,1702,61,-2,18
-350,-286,1609,40,-20,13
-174,-362,1411,53,-41,21
-19,-320,1294,73,6,15
-173,-351,1255,45,5,-7
-140,-461,1209,45,-62,-46
-27,-478,1147,54,-64,-59
-111,-602,1053,69,-89,-67
-11,-376,811,98,-148,-65
145,-352,690,18,-110,-41
177,-288,649,90,-61,-13
157,77,595,57,-44,-20
26,103,734,-63,-50,-11
94,290,653,-78,-98,44
137,252,617,-207,-182,108
336,3,651,-234,-229,145
262,169,659,-275,-266,170
316,-184,640,-371,-334,210
483,-418,667,-288,-320,274
523,-698,755,-305,-294,266
287,-911,929,-173,-374,266
947,-1036,543,-177,-434,350
873,-1354,559,-88,-239,337
922,-1072,628,-39,-201,358
747,-1231,642,-130,-66,396
164,-1202,729,-113,-158,361
421,-1128,383,-244,-340,311
764,-1518,240,-353,-204,325
650,-1890,287,-258,-132,267
342,-1578,483,-115,-174,194
594,-1468,222,-116,-120,100
492,-1370,251,-7,-59,73
415,-1179,222,31,-9,30
217,-1168,197,59,37,-21
27,-1087,193,94,26,-55
-23,-962,208,76,-4,-76
-17,-928,196,23,-5,-82
-42,-959,204,10,-3,-78
-80,-932,225,10,0,-78
