accX,accY,accZ,gyroX,gyroY,gyroZ
115,-1433,70,436,62,-132
205,-1129,9,436,-37,-122
230,-753,-9,436,-73,-136
225,-409,-27,436,-97,-133
302,-213,-24,436,-119,-132
392,-98,0,436,-84,-140
413,-147,8,436,-43,-116
299,-82,-136,436,-56,-74
470,-149,-497,436,-100,-111
714,-153,-855,436,-71,-247
-1,752,-1553,376,77,-237
-726,-65,-1518,151,-80,32
673,737,-1961,139,-132,37
62,525,-1020,-124,-10,-43
132,799,-704,11,-89,-15
36,1110,-861,19,-120,44
-182,678,-834,-47,-203,70
-2,295,-1075,94,-302,117
208,608,-1369,234,-254,181
195,758,-1196,66,-311,241
476,320,-1207,-95,-387,220
568,286,-1291,-16,-248,222
396,281,-1358,-23,-306,285
1039,227,-1325,-75,-234,185
389,486,-1153,-164,4,228
550,234,-978,-436,-144,197
624,436,-960,-436,15,168
248,-400,-298,-436,-7,127
303,-815,-82,-436,13,133
64,-474,92,-436,73,116
-128,-1271,-118,-436,135,97
-300,-1888,248,-436,87,108
-95,-1896,353,-436,110,133
-431,-1961,1553,-436,345,105
-586,-917,1961,-57,30,91
122,-791,1770,-436,227,-29
-1189,-1116,1961,-79,124,-25
-559,-165,1961,-198,-14,11
-185,-898,1961,-121,29,26
-336,-516,1961,-60,90,11
-463,-470,1874,-19,0,7
-232,-494,1573,-4,-37,17
-162,-491,1410,61,13,8
-253,-373,1329,66,12,-8
-214,-352,1205,16,-44,-24
-102,-545,1063,-30,-65,-51
-27,-643,903,26,-32,-56
-105,-614,846,42,-50,-48
88,-585,779,21,-124,-79
159,-572,640,30,-17,-88
-53,-398,745,97,-13,-41
79,-14,688,29,-111,-25
91,-64,626,-110,-72,-7
5,-17,769,-118,-111,34
19,270,636,-176,-233,93
149,27,571,-369,-317,122
147,-348,686,-396,-314,171
-64,-366,672,-355,-391,223
201,-592,472,-434,-436,319
614,-1389,396,-436,-364,374
452,-1718,484,-171,-282,338
913,-1245,325,-168,-280,363
585,-1741,513,-252,-46,367
-61,-1452,656,-108,-240,261
-186,-1488,759,-299,-436,177
725,-1729,-123,-277,-436,128
740,-1531,-158,-142,-296,265
466,-1394,15,-159,-103,212
227,-1466,140,-135,-69,138
209,-1340,201,-40,-70,86
232,-1217,190,-29,-52,25
126,-1267,169,23,-25,-33
25,-1159,151,111,-34,-74
-44,-995,157,124,-55,-97
-57,-893,159,78,-73,-101
-38,-902,148,22,-77,-98
-28,-951,149,-1,-66,-93
-21,-962,149,-8,-44,-88
-23,-962,158,-9,-18,-78
