accX,accY,accZ,gyroX,gyroY,gyroZ
380,15,240,436,142,-153
168,112,203,436,77,-128
226,218,40,436,16,-68
306,292,-67,428,17,-38
285,184,-141,384,46,-35
161,139,-189,391,45,11
222,182,-331,400,-34,20
268,274,-424,325,-22,-14
151,131,-412,206,-47,-46
5,235,-1256,395,-91,-40
-100,1190,-1828,-17,88,10
-153,-141,-1604,-178,-91,128
531,949,-1715,2,-18,153
299,728,-1016,-269,-88,38
405,837,-692,-108,-160,60
612,946,-905,-110,-175,38
359,848,-765,-115,-188,28
320,722,-702,-80,-257,51
513,822,-786,-43,-226,72
454,668,-540,-71,-167,90
506,354,-369,74,-144,77
392,987,-557,261,-179,127
529,996,-676,-26,-246,175
558,526,-738,-91,-264,132
459,781,-717,-13,-259,137
471,909,-823,-149,-193,156
294,490,-733,-245,-116,175
234,430,-546,-255,-110,224
304,233,-635,-383,-111,268
473,-132,-631,-436,-9,175
135,-280,-277,-436,154,91
-225,-394,-197,-436,141,50
-108,-702,-166,-436,202,58
-603,-1316,-9,-436,355,53
-672,-1961,1031,-436,231,123
-676,-1001,1677,-246,250,193
-91,-772,1416,-436,11,30
-27,-1150,1213,-204,1,-63
-260,-220,1263,-295,133,-48
-868,-1093,1961,-281,125,3
-286,-638,1961,-172,8,7
-315,-764,1961,-112,29,5
-406,-728,1961,-13,-44,12
-45,-487,1930,46,-56,9
-192,-460,1785,38,22,5
-215,-427,1596,79,-34,8
-178,-386,1314,94,-86,-1
-93,-207,1112,35,-138,-33
-23,-392,1048,-33,-144,-52
66,-609,932,-8,-146,-92
-21,-573,894,62,-144,-116
31,-329,827,91,-144,-98
139,-276,846,20,-116,-84
117,-485,957,46,-52,-71
141,-191,962,107,-49,-20
124,-199,1083,27,-66,14
-39,-259,1103,51,-87,53
-21,29,928,91,-169,140
45,45,706,39,-243,212
111,-58,551,4,-304,279
434,-127,252,-25,-268,350
447,-302,224,-59,-165,427
430,-420,201,-135,-166,436
567,-688,96,-299,-155,436
524,-1141,239,-271,-202,428
933,-1266,12,-252,-253,408
1004,-1388,31,-228,-129,436
714,-1553,262,-252,-184,350
413,-1383,185,-214,-400,278
1487,-1504,-434,-299,-236,369
926,-1921,18,-204,157,366
140,-1487,423,21,135,303
181,-980,353,-83,-50,261
215,-1364,272,-303,-102,206
325,-1671,262,-255,-117,170
393,-1711,384,-143,-79,118
374,-1564,372,14,-33,54
332,-1297,239,108,-17,-18
208,-1136,173,129,49,-65
