accX,accY,accZ,gyroX,gyroY,gyroZ
299,-55,-95,436,34,-111
299,-67,-134,436,0,-81
413,47,-296,436,22,-44
498,293,-271,380,58,-13
450,235,-285,263,113,-12
224,177,-384,237,121,30
295,253,-417,255,-6,81
597,493,-592,154,35,50
370,281,-357,49,0,17
121,665,-1196,216,-137,76
545,880,-1303,-91,-130,73
523,506,-1241,65,-24,59
670,1395,-1270,-12,-112,70
949,787,-1053,-156,-111,12
828,833,-894,-83,-153,-28
949,836,-967,-81,-189,-91
594,730,-853,-101,-143,-145
285,586,-671,3,-196,-77
392,730,-720,26,-223,-40
622,395,-683,-24,-231,-32
329,417,-439,135,-256,-19
520,1121,-738,2,-436,5
726,656,-672,-204,-354,42
311,305,-490,-39,-382,91
477,617,-851,-19,-343,136
335,367,-729,-93,-306,219
574,195,-1034,-59,-310,250
385,319,-1059,-177,-148,247
523,-19,-876,-342,-317,425
1217,-615,-932,-436,-70,311
314,-846,168,-436,29,183
661,-816,-101,-436,-49,246
295,-1161,-311,-436,191,182
-405,-1961,-665,-436,331,146
-438,-1961,-99,-436,436,239
-1109,-1961,1961,-381,436,258
-1342,-1041,1961,278,234,11
-781,-645,1961,-261,-344,-250
-833,-812,1961,-16,58,-85
-1022,-87,1961,-37,5,11
-360,-451,1961,-114,15,19
-575,-696,1961,26,-18,11
-336,-508,1583,104,-153,11
10,-385,1191,90,-86,9
-68,-340,1139,15,-82,-20
-16,-524,955,-73,-119,-55
-13,-686,958,-90,-91,-70
-26,-698,850,5,-109,-39
205,-410,626,36,-94,-8
101,-497,747,-82,-24,2
71,-450,793,-9,-65,42
253,-327,600,-33,-85,66
211,-271,658,24,-68,91
101,203,595,-17,-109,113
89,-25,600,-258,-190,163
250,-193,574,-221,-288,204
407,-175,440,-315,-330,237
429,-508,382,-419,-289,280
633,-1045,396,-436,-263,293
405,-1431,571,-322,-256,276
505,-1228,421,-173,-306,328
593,-1509,264,-292,-303,304
392,-1708,384,-191,-369,211
600,-1235,180,-233,-436,230
387,-1961,1492,-348,-409,175
303,-1559,-79,218,-436,-28
1177,-188,-705,-18,-436,187
964,-1167,-586,-436,105,352
396,-1961,-269,-113,297,367
221,-1328,60,141,299,285
66,-1242,245,10,264,162
-107,-1554,286,52,113,15
-144,-1344,186,212,-53,-114
-156,-1037,134,217,-138,-194
-149,-869,125,142,-170,-206
-78,-817,141,61,-152,-172
-49,-848,170,9,-103,-134
-43,-877,195,-9,-59,-106
-40,-899,211,-8,-8,-79
