accX,accY,accZ,gyroX,gyroY,gyroZ
316,-1811,348,436,57,-220
192,-1329,175,436,34,-226
340,-900,104,436,42,-224
382,-510,71,436,40,-228
509,-188,-14,436,93,-215
493,21,43,436,126,-189
489,18,15,436,107,-215
336,-34,-60,436,109,-183
351,39,-277,436,60,-114
397,202,-405,436,-26,-148
441,156,-493,299,-115,-240
244,-264,-805,233,-242,-308
293,517,-1961,322,-196,-206
-1190,-154,-1280,-74,-149,-161
-1408,35,-1544,301,-222,48
-1077,921,-1444,94,-109,144
-808,336,-687,23,-89,239
-169,-2,-985,228,-165,296
191,338,-1623,315,-77,306
-15,718,-1483,183,67,347
-161,330,-1158,-171,-110,313
77,150,-1221,-100,-191,349
477,535,-1317,-24,-140,436
527,407,-1121,-329,-122,341
454,296,-1004,-423,-117,313
373,202,-804,-436,-104,370
424,-375,-630,-436,-127,324
816,-770,-753,-436,-129,239
530,-1002,-471,-436,105,157
224,-1099,-620,-436,168,97
-145,-1795,-602,-436,235,7
-170,-1961,502,-436,317,59
-1329,-1961,1961,-43,436,135
-228,99,1961,-222,-3,-33
-599,-1235,1961,-208,121,-131
-1416,30,1961,-131,-10,-25
-180,-556,1866,-163,-91,33
-297,-457,1961,-174,61,20
-435,-583,1961,-14,-70,27
-30,-181,1528,-46,-40,36
19,-407,1575,-37,-47,14
4,-490,1596,6,-1,4
-201,-290,1508,69,-55,-2
-120,-274,1367,5,-163,-27
243,-534,1152,-28,-132,-60
159,-705,1088,40,-38,-84
-125,-722,1034,73,-84,-108
26,-660,803,40,-190,-140
301,-495,600,57,-105,-111
119,-374,567,28,64,-55
-63,-157,646,77,67,2
-51,238,536,9,29,29
-188,224,557,-148,-7,86
-303,144,587,-219,-145,180
2,91,406,-370,-316,231
132,-483,398,-436,-307,309
98,-747,592,-436,-339,352
470,-1113,454,-436,-403,365
772,-1903,445,-428,-297,411
566,-1906,650,-120,-250,360
377,-1167,602,-94,-361,316
1169,-1800,204,-356,-217,403
885,-1961,401,-146,3,395
133,-1961,1315,51,-37,188
-30,-1059,806,139,-309,-7
372,-464,288,-17,-380,166
618,-857,87,-273,-95,268
310,-1496,282,-312,88,189
89,-1547,512,-130,66,58
57,-1319,478,-56,13,3
130,-1366,439,-6,10,8
134,-1220,411,80,15,-22
86,-1038,359,91,13,-91
-63,-1006,337,53,3,-150
-107,-1069,280,37,-5,-166
-65,-1114,224,52,44,-136
-144,-1046,256,87,74,-111
-189,-899,308,85,44,-107
-116,-790,294,43,6,-102
