accX,accY,accZ,gyroX,gyroY,gyroZ
493,-579,1373,198,46,-15
297,-55,1118,194,106,-36
215,-98,985,48,61,-10
65,-234,934,58,67,32
67,-77,741,0,15,94
125,-284,865,-24,0,125
181,-254,913,-2,-9,120
221,-239,1022,-37,-20,104
254,-379,1249,-37,-26,86
317,-331,1286,-37,-24,64
283,-303,1277,-40,-14,22
226,-258,1214,-46,-19,-9
171,-177,1190,-45,0,-23
113,-201,1212,-51,-10,-5
197,-265,1202,-46,-21,13
199,-205,1178,-50,-26,14
225,-253,1169,-86,-81,13
422,-465,1167,-104,-100,1
365,-353,1166,-54,-112,-25
346,-162,1011,-122,-173,-32
420,-406,1039,-223,-248,-41
769,-761,944,-236,-311,-136
1073,-908,912,-173,-328,-233
1458,-824,895,-139,-215,-307
1631,-677,843,-107,-83,-362
1708,-534,926,-81,-35,-436
1626,-237,962,-17,-13,-436
1362,-138,986,5,-9,-436
1102,-56,915,57,-28,-436
832,0,868,151,19,-436
457,39,708,285,61,-436
52,594,545,403,8,-436
287,929,249,249,-123,-379
408,714,233,141,-25,-359
124,751,178,160,47,-304
178,890,97,95,17,-226
268,893,223,0,42,-148
286,699,441,-20,56,-132
209,661,449,47,98,-170
-43,931,413,27,109,-160
-51,814,515,-77,92,-74
-37,717,708,-103,102,18
55,620,813,-128,98,112
226,389,923,-146,83,144
336,438,811,-53,73,127
288,641,778,-80,70,78
211,574,792,-42,46,45
199,760,687,7,24,19
127,850,663,-15,3,-9
139,635,693,-5,-16,-31
59,955,636,38,-5,-45
69,934,687,10,-27,-16
153,947,720,45,-38,5
214,929,779,41,-69,11
292,822,765,62,-99,6
342,862,740,39,-99,-7
277,788,703,-39,-90,-20
268,445,698,10,-87,-15
313,749,521,84,-67,6
205,825,467,-4,-26,32
138,807,392,-59,-51,72
228,645,299,-102,-66,86
297,545,271,-57,-29,63
191,742,251,14,28,68
47,953,220,-32,18,106
123,787,205,-122,6,160
246,774,226,-99,48,183
180,814,299,-147,75,227
269,665,362,-227,52,266
475,670,336,-259,128,336
259,374,645,-355,128,357
621,284,747,-331,24,393
671,228,723,-418,77,426
738,-257,907,-436,2,430
1067,-377,899,-363,20,427
913,-459,1021,-412,21,401
760,-751,1002,-418,-85,383
1088,-937,807,-382,-128,423
1075,-1208,841,-344,-20,376
