accX,accY,accZ,gyroX,gyroY,gyroZ
346,-298,1248,-62,4,-58
279,-173,1256,-33,-13,-3
415,-201,1271,-66,-6,-30
337,-165,1240,-70,9,-67
210,-148,1234,-70,15,-64
190,-216,1239,-53,9,-38
214,-157,1187,-47,0,-6
276,-219,1204,-29,-3,18
348,-210,1178,-31,-6,24
348,-219,1203,-40,3,10
350,-252,1211,-23,4,10
348,-243,1195,-23,4,6
321,-201,1158,-24,6,9
386,-309,1193,-41,4,18
375,-247,1168,-18,14,4
337,-254,1140,-21,9,4
362,-247,1119,-36,0,11
434,-354,1171,-34,-7,6
461,-274,1124,-36,-4,0
546,-278,1088,-69,-29,-8
654,-417,1138,-110,-67,-39
914,-402,1068,-108,-131,-154
917,-262,1156,-231,-163,-284
1095,-463,1091,-341,-222,-379
1323,-914,1096,-332,-186,-413
1337,-756,1162,-122,-188,-407
1475,-339,1085,-69,-159,-405
1467,-209,1019,-49,-120,-436
1265,-203,1066,-36,-102,-415
1297,-155,915,11,-139,-435
1144,-118,821,44,-47,-436
754,-32,777,86,-16,-436
412,58,624,147,6,-436
337,198,451,200,22,-436
188,71,316,327,80,-436
-265,499,-107,436,97,-426
-363,1238,-424,367,38,-278
1,1210,-362,-3,-25,-156
69,705,80,-139,29,-120
92,624,271,-73,51,-105
104,828,455,-62,20,-66
374,819,444,-46,50,-41
172,841,508,-52,94,-45
189,857,487,-52,74,-16
205,847,521,-104,89,22
189,691,586,-94,96,32
124,741,502,-122,108,28
50,861,608,-169,152,-6
-101,602,827,-226,167,15
-54,695,865,-124,126,81
41,679,830,-116,95,122
212,771,807,-80,53,122
280,842,825,-51,10,106
343,688,817,-7,-34,62
350,876,610,21,-17,2
239,803,648,-32,4,-43
135,923,721,-27,14,-52
99,944,751,-22,10,-30
71,936,749,-18,3,-1
139,944,693,-7,0,20
190,899,695,-20,3,17
218,903,683,-8,14,-3
188,880,683,-13,23,-21
172,931,684,-13,22,-23
171,844,712,-11,11,-20
182,861,668,-3,12,-28
147,879,662,-5,8,-26
156,865,690,-9,-16,-9
225,840,682,-10,-22,-14
165,762,745,24,-7,-34
111,832,764,46,-43,-20
159,885,727,83,-83,-10
209,964,683,-15,-91,-20
168,625,906,16,-104,-18
206,836,817,116,-132,-7
173,1052,669,36,-151,-2
270,756,703,-70,-177,15
401,603,746,0,-153,-9
330,791,698,-1,-102,-44
