accX,accY,accZ,gyroX,gyroY,gyroZ
192,243,667,68,-61,-97
289,-325,934,71,-52,-75
259,63,862,55,-77,2
406,-233,1229,-10,-83,18
388,-214,1295,29,-72,15
410,-205,1224,16,-79,40
399,-94,1141,-6,-51,45
368,-121,1144,-28,-27,34
337,-81,1150,-46,-10,9
304,-93,1176,-60,-24,-4
372,-79,1085,-57,-7,3
343,-8,1092,-116,-3,23
479,-375,1268,-114,-35,18
406,-101,1113,-31,1,16
349,106,890,-149,-20,65
303,54,768,-352,-40,142
354,-445,726,-436,-72,180
479,-555,541,-436,-81,189
681,-846,373,-436,-14,176
555,-1253,340,-436,35,141
742,-1899,359,-436,-6,-24
949,-1961,266,-370,130,-151
913,-1961,215,-175,235,-215
870,-1760,244,29,279,-285
734,-1317,367,106,257,-368
688,-1074,509,72,156,-406
885,-959,509,51,99,-431
1083,-841,481,60,130,-436
911,-692,519,94,237,-436
576,-541,619,170,306,-436
364,-470,642,316,287,-436
303,35,546,436,252,-436
157,526,531,436,233,-436
199,731,556,350,145,-394
151,803,565,297,134,-284
220,838,636,285,27,-195
503,784,481,208,28,-145
234,512,507,252,73,-187
145,863,335,290,16,-181
213,999,236,133,63,-118
67,827,409,23,102,-59
112,802,609,-9,2,65
585,732,450,3,0,108
345,619,499,-34,100,-6
243,764,445,-20,104,-44
192,911,675,-156,113,1
221,334,1011,-148,86,-2
278,573,743,-28,96,2
198,1056,764,-75,118,-13
240,571,909,-16,58,17
283,1145,613,40,13,34
354,827,542,6,-21,9
245,871,506,-2,7,-61
58,867,617,-28,16,-72
97,950,601,0,-7,-21
93,903,585,5,-14,4
147,849,548,4,-16,12
176,902,510,14,-10,13
215,848,527,-2,3,-4
151,910,554,1,2,-20
193,862,571,-3,-23,-10
226,845,585,11,-33,3
269,876,563,-12,-57,14
253,591,668,4,-77,-5
245,808,625,69,-85,6
222,927,648,11,-132,17
269,759,634,-43,-153,2
341,589,712,6,-142,13
280,764,669,74,-117,39
283,906,471,11,-103,56
235,751,458,-72,-89,79
234,595,408,-59,-93,95
219,599,243,-37,-73,113
128,573,97,-72,-37,123
26,431,157,-86,-25,164
97,515,177,-82,-16,164
197,627,218,-125,56,207
83,670,538,-169,53,367
673,530,587,-237,-38,436
