accX,accY,accZ,gyroX,gyroY,gyroZ
184,-632,965,-134,66,114
241,-189,820,207,70,118
175,-1,692,-33,-9,142
248,-547,1231,-120,-18,131
247,-559,1394,-37,-15,64
203,-353,1229,-26,-10,14
135,-277,1204,-58,-2,-12
81,-239,1234,-67,-7,-15
81,-305,1191,-55,-7,-21
53,-208,1100,-53,-1,-14
73,-209,1105,-88,-5,11
147,-443,1218,-97,5,25
104,-346,1165,-90,-17,18
145,-292,1043,-138,-36,10
183,-384,1024,-194,-50,7
147,-226,916,-274,-94,8
183,-440,762,-433,-196,-1
428,-674,502,-436,-213,-18
755,-1102,555,-436,-174,-122
1132,-1848,500,-436,-60,-263
1090,-1646,551,-145,94,-327
946,-1403,658,-10,106,-323
1048,-1139,740,73,3,-357
1432,-903,640,38,-40,-372
1600,-1032,683,26,8,-426
1567,-909,631,121,87,-436
1096,-549,763,142,148,-436
977,-350,755,109,65,-436
924,-483,634,152,156,-436
343,-352,687,314,232,-436
35,200,561,436,114,-436
122,658,328,362,10,-436
300,640,182,277,40,-377
95,798,123,235,90,-314
89,793,148,132,40,-218
216,861,165,33,53,-152
188,675,319,-41,65,-103
127,579,453,8,45,-64
148,730,417,46,23,-27
205,790,373,10,56,-15
191,821,475,-28,82,-3
238,878,552,-93,117,21
199,678,659,-93,131,21
172,892,696,-119,136,25
150,706,843,-135,131,43
169,661,830,-81,107,58
211,740,747,-69,92,48
222,681,748,-69,68,31
279,773,710,-34,41,10
191,823,697,-45,24,-21
172,731,670,-18,6,-30
106,924,646,-27,8,-42
59,803,762,-27,6,-35
56,903,742,-4,-11,-12
100,919,751,-1,-24,1
134,905,778,15,-36,7
125,849,807,35,-56,24
187,910,779,47,-99,34
206,862,862,-3,-130,19
231,586,967,30,-174,20
321,789,777,55,-191,23
417,635,712,-68,-187,-16
421,222,739,-58,-140,-60
334,530,622,97,-66,-22
96,752,505,30,-15,28
49,603,397,-15,-64,77
153,650,254,-47,-65,115
115,565,269,-98,-38,158
149,546,212,-81,-35,213
271,690,142,-122,2,254
179,625,282,-238,55,318
189,438,424,-302,49,386
351,260,647,-308,-12,436
753,2,633,-323,29,436
685,-72,765,-300,66,436
682,-197,920,-434,-131,436
1271,-1035,701,-436,-206,436
1363,-1216,786,-287,-194,436
1394,-1012,621,-182,-112,415
