accX,accY,accZ,gyroX,gyroY,gyroZ
317,1253,-1082,436,-12,-88
384,1043,370,-349,-96,-37
789,-1099,779,197,117,-100
-118,1114,483,122,38,38
609,-916,1165,-180,-36,64
475,-5,1047,130,34,51
527,-460,1209,-85,-22,25
410,-165,1222,19,-1,19
391,-199,1197,-44,-15,18
382,-147,1163,-30,-15,13
365,-73,1123,-48,-12,-6
347,-90,1134,-58,-12,-1
382,-111,1143,-59,-17,9
375,-63,1056,-58,-21,21
350,3,995,-124,-78,35
526,-198,979,-175,-137,20
605,-227,885,-186,-123,-27
544,-231,978,-310,-178,-61
941,-874,1186,-370,-318,-158
1781,-1065,865,-168,-132,-249
1322,-630,1027,-19,-22,-277
1627,-408,993,-23,-112,-317
1641,-316,956,-10,-74,-335
1678,-51,877,19,-79,-345
1441,-37,858,-61,-78,-383
1248,-38,928,13,-104,-378
1264,41,745,9,-86,-436
919,-123,743,97,3,-436
411,2,629,277,57,-436
145,418,426,352,-45,-436
272,657,128,272,-83,-434
299,646,-57,182,-13,-390
58,768,-9,123,62,-329
-42,784,150,64,5,-210
243,868,158,20,12,-148
213,804,200,-8,44,-145
205,846,250,-78,75,-168
-91,720,508,-110,110,-162
-180,755,650,-71,95,-79
-120,861,661,-116,111,48
-52,478,870,-133,96,156
33,597,992,-89,46,233
384,438,932,-3,44,264
437,645,687,32,82,204
408,705,590,27,42,145
550,868,461,12,27,68
482,814,531,-35,43,-49
290,848,534,-22,30,-94
197,944,582,-39,24,-91
184,954,594,-10,5,-48
227,970,554,0,-13,-15
260,928,556,0,-24,-15
251,865,590,15,-49,-15
226,913,598,44,-82,-5
181,926,630,16,-136,23
247,721,653,-22,-179,45
385,728,528,-14,-149,14
361,755,529,-67,-96,-8
228,626,591,-83,-84,38
339,631,513,-55,-86,56
289,737,557,-100,-43,67
228,530,599,-66,-68,88
275,616,505,-2,-88,121
415,625,351,-5,-74,146
463,585,290,13,-33,118
354,686,249,15,17,130
241,640,235,-9,7,163
367,642,172,-76,9,199
398,591,232,-123,71,259
365,432,337,-186,110,325
528,350,469,-205,83,436
804,37,661,-293,53,436
1243,-413,685,-189,64,376
1328,181,694,-85,166,388
1087,-128,912,-233,143,364
1530,-320,774,-198,102,286
1216,-196,907,-188,208,250
1118,-209,1024,-244,168,220
1058,-417,1082,-279,195,213
